#{"t_start": 1704671203.383619, "env_id": "None"}
r,l,t
55.261106,428,842.137891
8.51205,104,842.729399
0.278999,250,843.811423
2.846413,96,844.353713
0.971284,88,844.887932
1.827859,198,845.793119
9.844381,358,847.268095
4.299293,108,847.852873
4.003375,171,848.661298
15.207534,220,849.64443
8.343674,661,852.284692
8.7173,341,853.684781
4.952057,314,855.028548
14.680505,243,856.115864
23.598316,994,860.639739
7.140002,540,862.784654
15.660607,240,863.845258
7.415095,129,864.500779
1.154209,400,866.120055
1.828786,91,866.646549
1.500148,1001,870.517696
0.028951,30,870.840758
7.779559,340,872.258786
0.040624,61,872.680057
14.058474,140,873.396784
0.61381,301,875.596832
0.576535,85,876.121502
7.251551,508,878.110731
15.892284,474,880.024445
19.52379,335,881.444826
3.451599,335,882.864263
2.731719,374,884.421847
3.94881,317,885.922953
9.125995,128,886.689036
0.725535,216,887.703263
0.516904,32,888.037816
7.292446,410,889.716191
5.478924,284,890.928383
0.216931,621,894.784037
4.468785,67,895.27726
2.124031,201,896.303877
1.764356,162,897.089286
0.265353,456,898.915738
15.872874,397,900.532395
2.116553,129,901.216544
1.632561,480,903.239051
0.189626,90,903.786015
4.982241,189,904.688367
1.839269,80,905.179325
12.291486,281,906.378367
2.522761,150,907.104394
9.009456,255,908.242016
13.977381,217,909.319272
9.619266,349,910.774809
4.609789,119,911.405279
10.115265,558,914.59483
8.336428,327,915.954499
20.501839,260,917.079137
0.410276,570,919.36714
1.794159,67,919.870654
9.092539,323,921.218038
3.342359,74,921.730486
9.559194,400,923.344202
9.136672,374,924.889443
5.402686,607,927.230625
3.410145,95,927.768992
0.423618,658,930.321734
1.216305,89,930.842939
0.414291,71,932.209955
4.28533,310,933.507303
16.108349,208,934.439182
12.490384,446,936.29647
1.813583,76,936.805017
0.450096,324,938.161329
2.045326,245,939.235806
13.434953,302,940.524345
11.023529,152,941.280894
25.962595,655,943.802454
14.89004,416,945.472053
10.432631,208,946.43063
0.0,247,947.503078
16.415838,337,948.885206
18.49687,347,951.490783
19.508141,189,952.36536
5.82484,427,954.209527
7.173756,533,956.29532
1.480158,699,958.940333
1.534557,322,960.288405
10.056521,572,962.506783
15.674375,862,965.749996
23.306254,186,966.626199
19.068362,509,969.606036
0.357311,309,970.989416
6.493743,273,972.152885
2.882446,55,972.559125
6.910555,461,974.396436
5.295757,101,974.977845
0.0,119,975.627669
7.152902,108,976.236413
0.46864,260,977.380054
0.551173,401,979.006224
0.706045,173,979.826882
1.424603,522,981.913196
15.796689,435,983.641041
0.228838,67,984.090276
0.861905,263,985.225566
6.497338,209,987.452452
2.896224,86,987.967031
2.054593,102,988.542599
4.305915,346,989.968886
3.117075,257,991.074942
0.344117,249,992.165489
5.371045,97,992.709731
4.278292,137,993.396129
7.877907,121,994.024983
14.891498,325,995.394871
12.949451,459,997.212152
4.578697,85,997.728078
11.93709,121,998.367125
15.544563,196,999.276917
3.106635,107,999.864481
12.851108,358,1001.329521
3.537089,144,1002.063245
3.590128,148,1002.813375
0.005927,25,1003.183728
3.369617,185,1004.139578
14.846084,125,1004.79796
2.089038,111,1005.437349
5.58644,415,1008.071532
7.08785,181,1008.932441
2.329056,382,1010.501415
1.075572,151,1011.25042
10.347442,258,1012.350785
2.114485,294,1013.591534
8.051309,280,1014.795338
18.422605,165,1015.587732
19.226984,312,1016.89569
3.490406,325,1018.238847
4.455593,144,1018.959669
4.871461,211,1019.948288
27.712424,244,1021.13199
12.21515,215,1022.0981
11.497531,189,1022.981947
30.004031,241,1024.051913
6.463459,134,1024.753706
2.062677,110,1025.356472
0.112583,25,1025.663915
0.016378,222,1027.750946
8.438833,394,1029.35627
11.098718,212,1030.290039
19.81745,316,1031.61267
0.457057,24,1031.911778
0.166439,200,1032.8269
4.384877,234,1033.860546
19.962684,281,1035.085028
10.936062,419,1036.784794
3.243053,462,1038.715969
3.287445,146,1039.448795
1.720015,241,1040.525208
0.763082,350,1041.982943
13.6234,454,1043.762222
6.938022,315,1046.055996
12.763719,395,1047.660331
0.029618,171,1048.50927
8.985827,120,1049.265162
1.426198,210,1050.35573
4.794575,582,1052.622333
3.727581,93,1053.161193
2.287999,424,1054.979476
19.384915,146,1055.730271
5.050777,176,1056.547925
1.358662,434,1058.258443
13.480924,342,1059.662721
12.157796,133,1060.364729
12.562003,262,1061.499956
5.623382,423,1063.179212
3.117693,356,1065.657818
30.340932,218,1066.64134
1.802135,223,1067.644423
0.138708,22,1067.935163
11.874772,310,1069.247499
13.387323,332,1070.65956
22.182637,393,1072.380248
1.48476,354,1073.838936
39.434667,348,1075.303241
16.109882,388,1076.874965
40.591507,338,1078.312682
0.712924,151,1079.074543
6.919335,115,1079.737094
33.659989,360,1081.237019
9.461899,133,1081.937497
15.098603,253,1083.91744
1.051117,137,1084.612469
4.012969,298,1085.848889
0.253824,388,1087.402962
0.009119,91,1087.94481
1.795464,226,1089.044501
8.470196,144,1089.77289
0.226919,186,1090.644167
1.438918,53,1091.056632
19.58033,347,1092.492011
6.371147,153,1093.247823
49.544943,356,1094.736087
9.509141,400,1096.370865
8.512845,109,1097.001302
5.18468,227,1098.021431
36.986405,363,1099.505914
0.458858,62,1099.957482
30.993953,227,1100.971994
23.000381,163,1101.749631
1.036678,312,1103.949126
2.325397,169,1104.766221
1.835943,232,1105.905838
4.166139,191,1106.786357
13.010369,319,1108.127131
4.487103,489,1110.084869
0.0,748,1112.938989
19.529971,194,1113.828067
5.582897,206,1114.785855
0.191986,181,1115.652479
0.4126,391,1117.247519
20.026013,490,1119.179329
2.309363,151,1119.938879
4.328191,265,1122.144062
1.089173,63,1122.596418
0.741902,47,1122.993024
3.410834,339,1124.403887
6.761583,455,1126.217223
6.986561,181,1127.057002
4.360943,392,1128.666555
6.41231,289,1129.922802
14.467719,195,1130.829639
20.189776,174,1131.636859
4.951829,167,1132.433839
6.756342,247,1133.545151
35.869918,255,1134.668077
0.033472,401,1136.347596
4.602996,915,1140.815874
5.274757,209,1141.759221
33.608802,433,1143.507397
14.878618,362,1144.978494
3.580149,368,1146.476016
21.754644,559,1148.645891
4.253195,610,1151.025391
1.083533,357,1152.472868
16.485772,253,1153.566699
12.292088,257,1154.685016
1.419892,258,1155.930882
3.728596,392,1158.777506
3.891324,123,1159.419745
1.031047,149,1160.171639
1.758448,266,1161.339257
0.0,133,1162.006918
4.006465,674,1164.636474
7.691853,831,1167.800699
0.020404,295,1169.038774
0.039179,210,1170.021256
0.521709,242,1171.105478
5.232969,235,1172.2771
0.098357,91,1172.942741
26.716938,309,1174.285869
19.573269,252,1175.361037
11.265969,169,1177.097027
3.000631,680,1179.689752
3.831748,67,1180.154913
7.55646,494,1182.100888
1.407623,478,1183.983997
26.572488,292,1185.224741
4.910411,157,1186.007147
23.368355,261,1187.134903
7.69634,243,1188.191503
0.282289,35,1188.529869
0.952668,167,1189.410141
2.281417,473,1191.347221
0.421526,193,1192.226639
1.140809,580,1195.495209
1.787382,638,1198.007761
25.891909,421,1199.683471
0.393865,386,1201.24689
11.808055,290,1202.479753
18.644166,332,1203.866795
2.807849,455,1205.715649
5.848476,270,1206.971611
1.404902,244,1208.076315
14.53675,182,1208.946724
25.792816,244,1210.031337
2.782322,829,1214.299868
12.403278,516,1216.359753
1.229235,281,1217.584306
8.28032,118,1218.213445
22.618399,252,1219.323472
3.790212,262,1220.434683
1.849785,60,1220.860814
27.19971,495,1222.897409
1.342444,276,1224.115152
3.032591,404,1225.736212
14.993801,488,1227.654828
14.824842,316,1228.981084
4.299885,452,1231.711695
1.105699,236,1232.756428
2.344606,93,1233.310096
20.012672,291,1234.570642
3.431724,249,1235.68127
7.545202,316,1236.997275
4.980231,339,1238.389238
0.453982,225,1239.535758
21.291241,185,1240.408707
0.561175,28,1240.739878
0.970755,683,1243.346671
8.937763,210,1244.292767
21.600192,452,1246.129244
37.388733,507,1248.112762
27.129557,203,1249.967963
8.572928,524,1252.016021
6.48211,269,1253.181995
2.697829,369,1254.679893
8.605135,193,1255.600897
12.870601,234,1256.729021
0.552545,276,1257.898881
17.326926,414,1259.582822
18.483061,431,1261.303203
12.360848,143,1262.008661
8.548887,557,1264.182485
0.796708,271,1265.340957
3.983135,318,1266.658111
5.848992,237,1268.495076
7.002301,105,1269.077115
8.96191,371,1270.620967
7.801701,256,1271.752718
44.160115,349,1273.296616
3.812195,82,1273.799375
19.947436,609,1276.172565
10.25345,168,1276.988404
8.563979,380,1278.638581
21.670098,185,1279.559801
4.549586,581,1281.825426
0.019331,173,1282.641242
13.484009,539,1284.76054
0.519178,289,1286.862106
28.573236,261,1288.002782
8.578183,209,1288.986313
0.597895,319,1290.402455
2.970277,247,1291.485812
16.772631,140,1292.195436
14.043796,385,1293.765572
3.977489,551,1295.909465
22.567295,264,1297.066117
3.559401,264,1298.217603
19.817198,648,1300.727513
64.395334,461,1302.578477
0.744042,147,1303.316973
0.119477,257,1305.278828
29.770168,354,1306.864346
0.173844,358,1308.358792
7.042566,317,1309.661233
1.69152,218,1310.655631
0.363589,338,1312.029756
14.027153,341,1313.424323
20.851784,174,1314.262772
9.818778,144,1314.979033
2.785858,141,1315.684948
19.715035,171,1316.510334
9.174973,140,1317.239848
0.194197,134,1318.074221
0.399114,623,1320.560058
13.379157,256,1321.693833
20.956027,198,1323.601337
9.98031,94,1324.157728
2.829394,147,1324.91805
25.054362,436,1326.647927
1.946263,201,1327.563039
0.254212,189,1328.445387
0.728772,185,1329.324935
0.280566,283,1330.670169
0.237945,176,1331.507096
0.676121,165,1332.324844
9.224657,485,1334.2478
1.208437,276,1335.558266
14.978054,135,1336.336109
18.082927,222,1337.342463
16.957191,153,1338.081495
1.240961,178,1338.934676
22.740107,233,1339.970098
24.398563,328,1341.456546
15.201658,117,1342.129701
21.390248,159,1344.14961
11.390697,280,1345.356116
7.262463,222,1346.346111
20.846539,162,1347.151249
23.465555,300,1348.431776
44.273903,306,1349.722425
29.326542,191,1350.642934
17.604488,358,1352.2358
2.800685,346,1353.672891
17.726102,171,1354.591169
0.973177,198,1355.549655
3.28374,179,1356.39253
4.051814,407,1358.18042
1.428438,276,1359.386345
25.612863,492,1361.333606
1.710908,397,1363.844824
7.539331,419,1365.547025
20.331513,182,1366.412437
5.374825,210,1367.404574
17.192213,139,1368.130302
0.057819,179,1368.98075
0.204089,289,1370.208562
0.712836,173,1371.03095
9.237594,401,1372.638279
35.38864,509,1374.722818
13.065066,112,1375.328138
0.385778,290,1376.559701
6.448095,281,1377.772464
6.351769,157,1378.544766
7.000459,325,1379.894997
15.83697,319,1382.150476
10.548475,143,1382.884329
3.713527,210,1383.8318
9.582211,136,1384.514591
3.254598,245,1385.587613
23.773341,317,1386.912902
27.88446,296,1388.171466
4.192702,402,1389.803676
0.117601,134,1390.482196
7.408644,410,1392.252011
1.584242,94,1392.80445
19.757131,187,1393.685574
2.520737,230,1394.735349
1.278358,509,1396.725709
12.469902,134,1397.417803
3.448068,143,1398.135394
0.223695,29,1398.461592
1.42726,442,1401.123889
18.501321,319,1402.446672
2.189757,178,1403.270607
2.576292,187,1404.220592
11.115658,224,1405.365863
21.889743,206,1406.301871
5.347991,298,1407.577756
12.375408,308,1408.990185
6.337215,178,1409.834087
1.158337,392,1411.430739
5.589306,272,1412.626225
19.231184,152,1413.392793
13.020016,283,1414.734384
1.708969,254,1415.895638
16.245533,130,1416.582323
20.99453,230,1417.594376
3.733475,141,1418.313351
0.024199,261,1420.83592
24.12269,171,1421.670393
52.339821,344,1423.136082
1.014394,125,1423.785022
13.775825,224,1424.797369
5.171595,411,1426.780694
0.405519,25,1427.111479
6.761223,164,1427.940129
3.716465,460,1429.763387
5.044612,65,1430.22055
0.254456,158,1430.977542
12.492827,132,1431.649005
1.707372,187,1432.506933
7.816234,103,1433.070467
0.223801,159,1433.836086
18.174169,168,1434.627043
2.119493,66,1435.097542
12.818861,125,1435.822325
12.507901,164,1436.649933
10.801917,194,1437.532344
14.656745,170,1438.380963
22.951067,222,1439.491257
0.185329,272,1441.695021
24.422461,274,1442.952239
7.526922,501,1445.031943
0.035028,389,1446.623551
18.929464,171,1447.546607
2.757139,720,1450.346925
1.697691,278,1451.532242
20.991252,180,1452.388921
10.352376,292,1453.604318
25.534095,383,1455.159281
4.384758,384,1456.741945
1.181576,32,1457.069862
42.927293,524,1460.159871
2.828441,434,1461.917036
0.200461,380,1463.498107
30.159832,248,1464.58474
0.031845,157,1465.361478
0.525139,460,1467.221839
1.208437,180,1468.104508
1.031688,258,1469.251644
5.51177,611,1471.585626
0.214511,277,1472.788402
22.929005,320,1474.113155
0.683105,232,1475.127665
59.049071,604,1478.49289
0.830081,176,1479.343544
12.599344,370,1480.846321
27.719212,175,1481.679711
5.409393,155,1482.441373
3.172076,293,1483.705465
31.076386,317,1485.034064
3.892809,185,1485.91683
3.88851,467,1487.75857
15.751922,148,1488.484395
1.836094,270,1489.648388
1.418831,195,1490.555092
18.614577,178,1491.390007
0.680737,280,1492.597206
2.215797,168,1493.474728
2.106968,134,1494.213643
0.302601,857,1498.887978
32.133489,293,1500.136409
18.459019,154,1500.877461
23.326482,352,1502.41205
0.653872,69,1502.931379
18.940127,161,1503.760022
0.94903,280,1504.951664
1.440087,369,1506.471901
1.058435,99,1507.038121
7.473164,104,1507.619921
32.252299,225,1508.627327
2.251333,465,1510.656485
13.594659,129,1511.41317
2.724359,168,1512.25511
19.3817,323,1513.616876
0.617888,278,1514.821232
4.429775,445,1517.559395
0.438779,715,1520.478362
3.349137,377,1522.053618
0.519348,133,1522.803477
0.583685,226,1523.923405
18.592583,160,1524.698956
14.335168,234,1525.718848
18.699404,213,1526.702868
16.010143,125,1527.364252
1.403508,273,1528.727613
6.358263,179,1529.662972
21.62241,260,1530.782394
19.643369,174,1531.664088
4.784557,150,1532.412428
4.836709,448,1534.194176
1.353064,320,1536.378605
12.249215,166,1537.199773
0.360839,426,1538.890453
26.180078,405,1540.50589
3.18073,267,1541.663499
23.830969,261,1542.780054
15.613886,253,1543.895814
12.370377,160,1544.676169
4.015947,218,1545.722124
9.574016,493,1547.748401
29.811081,218,1548.723005
4.839919,130,1549.399128
1.651292,678,1551.9782
20.741003,187,1552.839568
16.134554,127,1554.43656
10.667114,95,1554.982316
51.360405,327,1556.330123
2.598692,335,1557.698142
24.634615,158,1558.473651
12.78396,716,1561.206377
22.877127,725,1564.114017
17.939802,289,1565.319645
2.62656,98,1565.873729
16.822224,240,1566.912971
13.828269,123,1567.561056
22.097645,297,1568.801461
41.323308,322,1570.122127
1.961035,396,1572.74475
4.7e-05,240,1573.794971
1.706294,302,1575.06621
3.482839,203,1576.005541
0.002462,216,1576.995133
2.413279,292,1578.241505
24.562444,224,1579.29139
19.603559,1001,1583.341037
0.537104,518,1585.576613
36.274632,471,1587.510502
3.286299,256,1588.699003
16.144869,172,1589.505107
1.186573,259,1591.539884
17.140061,164,1592.326205
7.613862,569,1594.507294
5.242896,253,1595.596877
1.60229,387,1597.309455
7.437187,351,1598.793492
1.369346,149,1599.564838
4.148581,62,1600.010429
24.164799,279,1601.20169
1.44883,233,1602.220824
23.657799,163,1603.015475
14.78705,366,1604.585913
10.670018,186,1605.591542
23.914038,259,1606.775654
14.661199,240,1607.878456
0.0,23,1608.182099
0.515313,291,1610.829281
28.415781,239,1611.923441
8.809435,158,1612.72611
1.797663,422,1614.580373
19.104352,140,1615.298116
20.704851,215,1616.292014
29.885813,316,1617.682126
3.502811,346,1619.219588
0.570913,221,1620.236684
29.38266,201,1621.173294
2.488431,365,1622.668606
0.041786,211,1623.623629
17.069796,404,1625.26006
29.472085,346,1626.844746
0.901308,244,1627.948865
23.84747,279,1630.527244
0.889713,139,1631.294878
17.904363,194,1632.214969
4.190362,453,1634.039113
2.034736,268,1635.201348
1.812806,382,1636.797189
60.090563,465,1638.67043
13.226275,137,1639.366762
31.699559,235,1640.401138
20.353271,355,1641.841385
59.68116,346,1643.293457
2.156887,130,1643.954018
2.038549,405,1645.598562
56.233582,412,1647.284085
1.1845,560,1650.508181
4.393604,474,1652.400765
6.740419,188,1653.28916
83.680513,453,1655.093272
22.465695,168,1655.904271
3.797993,241,1656.978725
36.464546,288,1658.214043
46.920048,277,1659.397982
3.947952,232,1660.433841
0.749834,343,1661.87852
2.693284,268,1663.026958
7.172293,244,1664.105289
18.350407,240,1665.259078
1.387365,190,1666.142211
0.144148,189,1668.18316
2.716497,75,1668.692871
4.314701,630,1671.327617
10.373251,330,1672.7265
42.291819,460,1674.572623
13.484717,174,1675.384503
0.028037,30,1675.700462
6.773156,262,1676.863628
3.924653,301,1678.135119
61.81812,660,1680.679808
58.584562,517,1682.830279
1.410008,314,1684.134412
2.50063,296,1686.281407
1.227207,399,1688.063843
26.980481,261,1689.190409
19.546039,167,1690.001926
2.417129,129,1690.690667
30.132331,248,1691.798933
17.744513,121,1692.443087
3.31462,251,1693.655162
6.347209,103,1694.351607
0.802027,230,1695.370832
0.194758,213,1696.314658
6.405202,439,1698.087124
3.84924,159,1698.93609
0.297931,161,1699.757046
5.283894,1001,1703.679867
17.499257,347,1705.948973
2.960592,252,1707.059452
2.08379,126,1707.698598
32.030518,340,1709.141863
6.791089,184,1710.116743
0.78836,328,1711.499355
11.505359,466,1713.539902
3.224089,398,1715.140561
13.712044,135,1715.906492
1.010634,145,1716.692373
1.29404,318,1718.017925
20.052189,159,1718.81713
10.827735,274,1719.984064
0.0,278,1721.175725
14.210921,209,1722.122761
0.922256,220,1723.187171
7.925778,450,1725.924267
19.838968,349,1727.367485
37.528576,332,1728.72986
1.081622,231,1729.735157
21.140998,346,1731.14374
4.287799,175,1731.972289
3.403641,345,1733.511902
9.850388,389,1735.143111
16.64547,305,1736.441948
19.506452,317,1737.75308
0.510616,64,1738.214294
18.102473,213,1739.194222
4.654278,836,1743.201185
22.651514,233,1744.222451
0.08187,23,1744.51796
4.239715,656,1747.059752
1.634143,289,1748.269774
20.180885,319,1749.69158
0.333467,117,1750.32868
36.529296,254,1751.44039
0.055977,207,1752.388452
0.158958,187,1753.254152
4.79282,297,1754.496934
0.832696,265,1755.651004
4.924737,275,1756.840899
0.11769,610,1759.232917
5.200585,361,1761.891952
28.642456,388,1763.488423
3.822152,180,1764.334217
4.053085,241,1765.407482
1.432494,343,1766.958079
0.215499,300,1768.249599
7.908052,231,1769.311608
3.672054,573,1771.679613
1.157755,329,1773.306065
30.471625,237,1774.406501
12.293445,573,1776.620518
4.816338,180,1777.481425
0.908543,104,1778.085115
32.904714,259,1780.882576
48.098046,271,1782.075226
22.497186,172,1782.917228
29.419563,171,1783.827343
51.723437,464,1785.671939
2.682726,939,1789.34436
0.0,255,1790.703554
21.485695,715,1793.595911
13.843335,406,1795.241119
33.090462,235,1796.381988
0.28848,61,1796.851359
11.860803,174,1797.698234
13.7189,465,1800.481019
0.214221,290,1801.770717
0.485391,211,1802.72846
25.086363,303,1804.055693
1.295943,991,1808.080019
3.335243,305,1809.3991
1.725467,707,1812.074592
17.728528,286,1813.305826
4.366003,403,1814.930713
0.367571,182,1815.808946
4.719747,174,1817.717808
0.547398,305,1819.089769
0.495382,345,1820.541637
19.285684,210,1821.505223
0.0362,548,1823.684893
1.708615,518,1825.737502
2.095599,121,1826.397268
14.763921,222,1827.383498
1.117141,315,1828.686325
19.760295,573,1830.942739
8.264115,1001,1835.70736
55.076314,310,1837.032679
3.549527,296,1838.286962
1.260991,380,1839.823028
6.348882,245,1840.906927
40.594772,568,1843.172863
3.369075,190,1844.096712
18.586338,457,1845.921384
1.153584,60,1846.352174
3.048271,226,1847.358504
2.200813,158,1848.13427
1.620393,141,1848.830026
1.392966,82,1849.331139
12.536782,257,1850.447833
3.573886,133,1851.130802
1.448729,442,1853.013273
2.391429,171,1854.748468
7.923601,1001,1858.565424
1.77506,215,1859.69028
26.839562,370,1861.213694
2.534744,338,1862.664906
1.186325,224,1863.67723
0.0,162,1864.508199
16.321743,151,1865.344687
7.97067,169,1866.163904
14.291073,221,1867.204373
9.351049,437,1869.146848
0.257504,228,1870.187532
5.178344,198,1871.129401
1.522355,596,1874.233032
4.899964,543,1876.501814
58.109785,343,1877.935197
4.844506,275,1879.145893
9.889692,327,1880.537468
15.296638,440,1882.308983
3.409885,605,1884.694302
6.032377,289,1885.991087
6.869334,172,1886.834401
5.164617,247,1887.918157
0.380352,327,1889.288372
1.735848,207,1890.24444
10.502301,175,1892.046307
0.498851,245,1893.147288
62.546432,426,1894.87311
4.285174,357,1896.365302
22.731231,265,1897.531938
0.9246,274,1898.697251
15.98532,170,1899.505076
19.788753,919,1903.011942
2.994828,226,1904.056801
35.777083,880,1907.446354
23.564667,166,1908.353695
15.351767,513,1911.310708
0.272948,266,1912.438675
0.535791,460,1914.254667
29.073178,683,1916.899497
7.909642,290,1918.128581
5.813108,214,1919.109424
5.137065,603,1921.577047
60.471501,388,1923.181343
14.4748,113,1923.778643
4.315157,393,1925.376834
5.460235,378,1927.682744
4.48252,510,1929.685665
6.661766,477,1931.556248
1.275979,200,1932.457089
2.578446,352,1933.914886
0.832258,428,1935.63344
2.110275,179,1936.582438
13.600706,501,1938.542526
18.206581,345,1939.946914
26.963689,235,1940.97948
20.526565,626,1943.461393
4.129829,601,1946.58511
0.023131,389,1948.166212
2.066195,169,1948.986328
2.119711,1001,1952.781883
1.994082,309,1954.107764
1.408027,144,1954.84011
1.001173,285,1956.085835
0.661128,425,1957.812693
21.493518,476,1959.717448
57.420977,407,1962.181843
21.481087,327,1963.560434
4.421528,1001,1967.346276
18.94324,303,1968.666229
20.529696,179,1969.526657
5.988155,378,1971.119934
2.163515,578,1973.349897
43.183359,546,1975.456681
12.526485,472,1977.305372
7.361416,355,1979.675437
1.623309,147,1980.39517
59.074489,619,1982.809644
0.590712,26,1983.133105
2.474438,322,1984.483452
3.593609,84,1984.999261
13.731062,445,1986.867461
27.951882,238,1987.943823
1.180037,370,1989.451961
16.267768,364,1991.018847
6.691393,450,1992.968673
29.917102,411,1994.626651
17.32407,506,1996.638993
3.765472,275,1998.618044
38.676897,523,2000.719803
1.808115,455,2002.572494
0.91547,186,2003.488991
11.408094,492,2005.463206
5.283413,544,2007.586318
2.557393,308,2008.905421
21.742905,596,2011.193657
80.995397,476,2013.085391
39.801574,236,2014.128748
17.726126,329,2016.247466
19.709479,580,2018.527283
2.468588,226,2019.569816
22.170363,461,2021.474488
3.29219,393,2023.066176
12.165186,644,2025.580919
1.629774,241,2026.653696
0.957221,669,2029.242062
8.019948,314,2030.583563
0.634489,257,2032.505977
42.644753,612,2034.863229
4.757746,384,2036.603564
0.141409,511,2038.788636
10.371017,566,2040.983919
29.695218,286,2042.211114
21.699295,189,2043.075761
1.575256,655,2045.649453
29.939867,728,2048.4346
4.22407,621,2051.612366
12.749834,764,2054.622737
54.082812,1001,2058.36274
25.412449,906,2061.750132
29.186024,383,2063.304036
12.425902,493,2065.242333
71.365121,684,2068.802228
9.100535,392,2070.407222
25.070432,314,2071.781573
1.391085,242,2072.849657
2.879521,59,2073.279329
5.52958,1001,2076.998372
3.007713,628,2079.437229
28.995371,387,2080.992974
8.371631,388,2082.56442
41.944723,595,2085.725828
27.093946,455,2087.659267
4.319351,450,2089.46896
13.849948,198,2090.393954
8.492658,218,2091.34343
25.548013,334,2092.715348
3.429098,378,2094.244327
20.416679,429,2095.934895
1.124874,490,2097.841728
1.050541,305,2099.158814
18.961262,168,2099.980381
5.10962,1001,2104.563998
2.165739,509,2106.553834
2.328477,1001,2110.347858
39.244946,677,2112.996345
1.202095,88,2113.514298
45.865935,341,2114.957924
24.255319,366,2116.466283
23.458299,1001,2121.04386
2.220047,701,2123.978983
2.410063,65,2124.427461
3.994804,1001,2128.22402
13.811963,121,2128.863184
2.870148,1001,2132.665402
1.71264,309,2133.943184
83.136455,752,2137.667554
6.41141,652,2140.258852
0.50048,26,2140.572411
0.765782,449,2142.378337
1.440632,520,2144.417958
27.756812,344,2145.849168
0.824183,264,2146.998101
17.177843,607,2149.359308
1.366472,341,2150.745576
2.068485,425,2153.337471
1.215694,328,2154.85116
0.593676,685,2157.576486
0.718442,320,2158.898503
2.277844,970,2162.510161
2.365409,184,2163.37935
1.943659,340,2164.778159
27.61227,405,2166.443779
23.954388,340,2167.876733
34.305836,1001,2172.483711
1.446694,587,2174.800724
45.057055,316,2176.118557
56.186868,430,2177.851613
24.617477,163,2178.660335
3.19949,363,2180.119539
10.797547,387,2181.713176
11.539595,167,2182.534838
0.494709,146,2183.274566
1.307391,608,2185.600548
0.053474,1001,2190.213423
59.482363,473,2192.074265
1.493308,194,2192.957239
2.089779,495,2194.921323
12.009288,796,2197.921923
46.81636,334,2199.294436
1.852582,422,2200.983419
20.875815,932,2205.468467
2.170193,459,2207.386656
8.324887,536,2209.506252
68.291307,542,2211.615278
53.107483,466,2213.46615
0.51802,456,2215.303229
33.774937,414,2216.962265
25.054187,336,2218.378701
4.000053,715,2221.871412
8.468009,272,2223.041473
27.812125,608,2225.48059
3.106644,820,2228.572696
14.123777,486,2230.477863
3.329745,111,2231.071512
27.350024,224,2232.085615
32.999894,248,2233.146266
7.847908,806,2236.210404
2.116152,399,2237.898615
0.656232,58,2238.324948
14.644307,682,2241.811958
3.606733,217,2242.782759
1.737801,317,2244.176054
11.172251,566,2246.543705
29.345098,190,2247.439337
27.53186,540,2249.564412
43.888245,756,2252.486308
15.352856,361,2254.037477
0.793715,558,2256.975565
2.434338,279,2258.222039
19.212907,277,2259.512097
1.394764,305,2260.843591
1.838182,243,2261.920541
2.347869,466,2263.819178
1.486437,1001,2267.604258
25.426583,246,2268.705954
5.051536,1001,2272.503857
6.451539,751,2276.262147
12.214333,306,2277.674482
0.370028,1001,2281.412856
5.773829,699,2284.075102
0.1204,1001,2287.879842
2.783301,169,2288.714378
19.448655,324,2290.052697
2.674825,340,2292.366724
3.303113,297,2293.707981
6.18325,572,2295.955745
27.846272,792,2298.957624
0.183127,541,2301.061342
0.671701,264,2302.185584
14.418152,339,2303.571268
33.957533,198,2304.470463
5.516587,331,2305.853324
51.220934,540,2308.865938
14.089692,98,2309.423173
0.397125,478,2311.445878
21.210923,309,2312.776523
39.553935,785,2315.750953
2.201823,340,2317.160983
14.001012,249,2318.238363
16.908669,110,2318.839767
0.533991,195,2319.750593
0.319449,333,2321.158086
2.483519,313,2322.460085
0.138094,365,2323.994089
3.960848,624,2327.286104
17.703659,498,2329.309772
3.576116,344,2330.715456
20.987896,198,2331.642107
0.052892,148,2332.376301
19.733024,174,2333.209686
2.102313,122,2333.863758
38.291903,235,2334.925193
2.337697,726,2337.698177
1.433894,275,2338.868213
27.994964,312,2340.162382
0.887824,145,2340.877073
36.551885,222,2341.886626
21.385662,522,2343.922146
24.286689,155,2345.745057
46.938253,402,2347.354239
16.262094,295,2348.605093
5.585135,373,2350.111495
2.010681,164,2350.902966
39.504857,449,2352.703637
0.286675,170,2353.505981
0.706142,192,2354.397144
48.978294,314,2355.691159
15.928782,202,2356.60408
0.870535,189,2357.476801
0.177796,396,2359.076749
18.568005,991,2363.859251
2.812588,551,2366.022017
14.692991,235,2367.057904
3.429938,300,2368.348582
5.07211,459,2370.169524
17.447668,276,2371.348808
20.910759,149,2372.069555
25.025482,195,2372.985004
24.865172,188,2373.848516
39.012003,318,2375.165357
0.300164,298,2376.406428
21.75274,201,2377.325809
20.023308,147,2378.054711
22.014535,206,2378.999599
25.438857,800,2382.903552
13.863901,293,2384.144403
36.852895,297,2385.583039
21.651503,374,2387.190836
2.963404,395,2388.813045
22.390156,185,2389.666453
0.269784,185,2390.522759
3.599354,287,2391.761758
0.44379,411,2393.417228
12.841879,1001,2397.22759
0.039672,769,2401.044923
3.371524,288,2402.363019
35.256911,201,2403.407687
0.640685,419,2405.091499
3.22712,284,2406.317089
21.861068,853,2409.526159
1.537292,825,2412.683847
