#{"t_start": 1704663589.1774342, "env_id": "None"}
r,l,t
0.0,1001,3687.661277
2.267321,1001,3691.408449
0.0,1001,3695.195801
1.846393,1001,3700.045442
6.33716,1001,3704.584116
0.0,491,3706.935033
9.739666,633,3710.003104
2.749675,1001,3715.027796
0.0,1001,3722.135334
0.0,1001,3727.766031
0.0,256,3729.506835
11.965704,1001,3735.158046
0.0,1001,3740.802042
14.140623,1001,3747.185056
21.041873,1001,3752.556446
0.0,550,3755.681205
0.0,1001,3759.90434
0.0,592,3762.504615
15.224896,1001,3767.473722
7.9646,283,3768.712407
9.41374,1001,3772.62516
0.0,1001,3776.359176
0.0,845,3779.551448
4.825709,1001,3784.026601
6.75253,1001,3787.717257
18.72038,1001,3791.714966
0.0,1001,3795.51217
0.799977,1001,3800.314496
0.0,648,3803.253618
8.329618,1001,3807.583058
0.0,1001,3811.56721
0.639191,1001,3816.687315
0.0,1001,3820.920978
0.0,1001,3825.864475
3.115385,1001,3831.351596
1.258397,1001,3839.298965
0.023608,1001,3844.745456
4.538992,1001,3850.429578
0.0,1001,3856.121321
0.0,1001,3862.894102
4.444444,1001,3867.407752
8.783166,1001,3871.872488
10.001125,1001,3876.123975
0.0,1001,3882.338355
4.983751,1001,3886.613035
4.772738,1001,3890.749723
0.0,1001,3894.832474
13.835007,1001,3899.831509
6.143902,1001,3903.732977
0.0,1001,3907.626483
0.008047,1001,3911.369529
6.479566,1001,3915.490573
0.0,1001,3920.837461
0.0,956,3924.897055
0.0,1001,3928.810419
0.0,1001,3932.664865
3.047415,1001,3937.834872
4.773596,1001,3941.605093
0.0,1001,3945.674565
2.783545,1001,3949.695719
3.278817,1001,3955.412508
0.0,1001,3959.513478
6.176561,1001,3963.445128
4.766169,247,3964.578274
19.314587,1001,3968.761636
0.635785,1001,3973.987929
0.0,28,3974.315538
3.976942,1001,3978.247228
0.0,1001,3982.696761
0.0,1001,3987.058441
0.0,28,3987.396321
0.062296,1001,3992.325124
3.63479,1001,3996.105642
0.0,1001,3999.920733
0.0,1001,4003.773687
7.491535,1001,4008.992292
0.0,1001,4013.951176
0.0,1001,4019.383617
0.0,1001,4024.001427
3.467814,1001,4029.290052
0.0,1001,4033.495081
0.0,1001,4037.754677
0.0,1001,4041.699408
0.0,1001,4046.528209
0.0,1001,4050.308867
2.083703,1001,4054.085085
4.703804,1001,4057.82336
7.930702,1001,4062.580724
0.0,1001,4066.436474
0.0,1001,4070.641659
9.092189,1001,4074.851553
4.461605,1001,4079.873754
0.0,1001,4083.785433
0.0,1001,4087.996157
12.014948,1001,4092.120845
6.136627,1001,4097.645773
20.256508,1001,4102.85251
7.531187,1001,4108.553338
3.448813,1001,4113.9459
0.0,1001,4122.198182
5.334208,1001,4127.731958
5.024401,1001,4133.030485
0.042415,1001,4138.51653
11.473027,1001,4145.234113
0.0,1001,4150.353608
7.911598,1001,4154.39631
0.0,1001,4158.259081
0.0,1001,4162.263467
1.508332,1001,4167.305974
0.0,1001,4171.304662
0.0,1001,4175.092694
4.257362,1001,4178.869397
0.0,1001,4183.637776
5.630425,1001,4187.418603
0.0,1001,4191.251554
15.954454,1001,4195.079914
5.718472,1001,4199.810557
0.0,1001,4203.674535
0.0,1001,4207.388243
4.781928,1001,4211.127166
5.147038,1001,4215.716311
7.264721,1001,4219.680669
0.0,1001,4223.400483
0.022912,1001,4227.116548
6.0218,1001,4231.631802
0.0,1001,4235.452075
8.840897,1001,4239.417878
0.0,1001,4243.348933
11.86812,1001,4248.83192
5.965537,1001,4253.170051
0.0,1001,4257.576548
0.0,1001,4261.975451
5.508058,1001,4266.805754
4.897535,1001,4270.968942
1.428885,1001,4275.284533
0.539061,1001,4280.117234
0.0,1001,4285.103045
1.650193,1001,4289.2949
9.998225,1001,4293.400006
0.0,1001,4297.256998
0.0,1001,4302.284515
0.0,1001,4306.564421
21.671686,1001,4310.723761
4.444479,1001,4314.958551
0.0,1001,4320.710965
15.024054,729,4323.728906
4.351297,1001,4327.64813
0.0,1001,4331.636288
0.0,1001,4335.816361
0.0,1001,4340.503499
15.635581,1001,4344.595028
0.0,1001,4348.910324
4.050746,1001,4352.969673
6.250371,1001,4357.813923
0.0,1001,4362.249857
0.019173,1001,4366.43983
0.0,1001,4372.090023
0.0,1001,4378.75818
0.0,1001,4384.092357
3.415485,697,4388.068955
0.0,1001,4392.201984
0.0,1001,4397.208946
11.275652,1001,4401.384027
0.0,1001,4405.342309
