#{"t_start": 1703412112.6714497, "env_id": "None"}
r,l,t
0.109486,32,5266.784892
0.117657,103,5268.169931
0.0,39,5268.974015
0.143908,44,5269.819256
0.669947,41,5270.64683
0.712425,41,5271.463898
0.0,35,5272.229653
1.268691,44,5273.063432
0.489988,58,5274.03797
0.0,65,5275.076133
0.496101,33,5275.828537
0.0,95,5277.117803
0.0,41,5277.926182
1.124315,42,5278.761873
0.048505,65,5279.802933
0.959416,33,5280.548604
0.0,91,5281.8016
0.00048,53,5282.732578
0.0,33,5283.477072
0.000359,33,5284.22997
0.0,52,5285.160354
0.0,54,5286.078475
0.29206,31,5286.814194
0.0,57,5287.790039
1.028741,43,5288.689146
0.0,46,5289.589974
2.423402,55,5290.548415
0.0,31,5291.294304
1.055107,35,5292.071166
0.0,65,5295.678925
0.0,46,5296.575877
1.068187,47,5297.449728
1.169048,34,5298.23463
0.0,52,5299.157282
0.014588,62,5300.163428
0.550683,46,5301.027863
0.667149,42,5301.867337
0.0,68,5302.921519
0.0,43,5303.766677
0.0,91,5305.02891
0.0,50,5305.936399
0.0,35,5306.711799
0.647225,38,5307.516095
0.0,31,5308.248597
0.776787,31,5308.993756
0.0,45,5309.84473
0.000574,59,5310.829878
0.0,86,5312.048418
0.005437,121,5313.550786
0.002142,59,5314.541449
0.0,33,5315.304824
0.78879,32,5316.047406
1.260976,45,5316.905435
0.0,74,5318.018091
1.03582,44,5318.86736
0.0,44,5319.729321
1.128537,49,5320.635422
0.101469,72,5321.725613
0.971673,40,5322.524492
0.0,79,5323.70652
2.52253,79,5324.851823
0.169728,53,5325.771485
0.0,36,5326.547583
0.027697,48,5327.429374
0.008198,57,5328.389669
0.0,37,5329.172911
1.19608,35,5329.941551
3.675143,92,5331.202797
0.430133,37,5332.019208
1.658835,47,5332.891222
0.0,23,5333.55786
0.011785,42,5334.382867
0.420271,37,5335.169704
0.0,49,5336.049857
0.161875,39,5336.852621
0.0,21,5337.504903
0.0,45,5338.36064
0.346717,50,5339.248976
0.608722,35,5340.015652
0.294125,28,5340.734407
0.0,58,5341.711791
0.56178,38,5342.513856
0.005745,65,5343.544883
0.0,51,5344.456352
0.0,40,5345.280773
0.148958,52,5346.182446
0.0,38,5346.980203
0.0,47,5347.872688
0.011948,56,5348.81556
0.0,63,5349.837213
0.0,35,5350.605764
1.202066,41,5351.433805
0.0,44,5352.27913
0.0,25,5352.960939
0.003311,98,5354.274904
0.309112,39,5355.06693
0.0,107,5356.462433
0.0,41,5357.27471
0.647998,37,5358.058249
0.0,64,5359.078936
0.472822,52,5360.000882
0.428339,26,5360.685006
0.193933,96,5361.985973
0.893903,48,5362.882998
0.0,42,5363.713507
0.311122,37,5364.496695
0.520795,28,5365.217095
0.318209,17,5365.837851
0.0,62,5366.829751
0.0,52,5367.75912
0.028424,29,5368.460285
0.056999,47,5369.352192
0.000363,53,5372.824778
0.001389,21,5373.485877
0.031595,34,5374.253932
0.470049,33,5375.036922
0.0,64,5376.060539
1.568488,107,5377.481871
0.797069,60,5378.484581
0.0,46,5379.376788
0.281282,51,5380.290699
0.899855,33,5381.073446
1.340593,39,5381.882093
0.0,68,5382.934448
0.0,35,5383.716213
0.0,60,5384.693249
0.0,30,5385.423096
0.324641,29,5386.160969
0.005486,58,5387.123747
0.0,63,5388.135269
0.0,63,5389.155991
0.0,19,5389.786445
0.103592,61,5390.773067
0.003073,17,5391.411526
0.0,35,5392.169656
0.000496,37,5392.967072
0.666643,49,5393.860596
0.0,46,5394.729666
0.0,51,5395.637926
1.498686,55,5396.580027
0.0,47,5397.461917
0.0,33,5398.227113
1.511761,39,5399.040092
0.240925,53,5399.953327
0.242362,38,5400.764719
0.975602,47,5401.661983
0.033938,94,5402.935666
0.81711,51,5403.849571
0.0,51,5404.771799
0.000707,17,5405.388555
0.0131,56,5406.34941
0.489467,61,5407.356292
0.0,53,5408.282566
0.328666,43,5409.136196
0.218939,63,5410.161566
0.599646,48,5411.038217
0.036472,71,5412.126067
0.0,101,5413.461138
0.322358,15,5414.061187
0.0,36,5414.846581
0.498616,42,5415.676381
0.309936,41,5416.506271
0.0,35,5417.276547
0.192203,45,5418.161467
0.332716,35,5418.935425
0.408476,20,5419.589001
0.0,81,5420.759916
1.340476,58,5421.749953
0.474693,44,5422.600176
0.253023,40,5423.447798
0.0,36,5424.235468
0.7408,44,5425.091169
0.129309,15,5425.719828
0.0,59,5426.711751
2.053112,57,5427.673403
0.727954,43,5428.532592
0.0,12,5429.106271
0.0,32,5429.85939
0.57856,47,5430.739163
1.029491,45,5431.591057
0.0,52,5432.514492
0.133004,46,5433.380753
0.0,47,5434.258045
1.094308,37,5435.041528
0.563474,34,5435.823969
0.712318,35,5436.589827
0.0,60,5437.579128
0.995881,43,5438.466497
0.0,37,5439.287994
0.296389,58,5440.28619
1.546828,43,5441.154826
0.001284,47,5442.037624
0.691321,61,5443.028517
0.150235,19,5443.683833
0.411356,32,5444.423792
0.866279,38,5445.222349
0.0,42,5446.052351
0.09793,33,5446.81797
0.0,57,5447.778036
0.0,45,5448.665249
0.0,106,5452.583996
0.565101,51,5453.528249
0.0,57,5454.488733
0.995269,56,5455.444302
0.0,35,5456.220222
0.919164,45,5457.091547
0.211632,14,5457.6715
0.0,32,5458.427116
0.169801,37,5459.223643
0.629038,54,5460.16567
0.0,41,5460.982428
0.057274,35,5461.751088
0.0,38,5462.551039
1.36764,46,5463.426677
0.337736,18,5464.05269
0.095849,33,5464.803345
1.391823,36,5465.581337
0.38263,42,5466.397498
0.175243,20,5467.044225
0.684465,37,5467.84405
1.149965,34,5468.647575
0.0,33,5469.442137
0.092497,64,5470.514914
0.0,53,5471.459128
0.517954,79,5472.626954
0.0,39,5473.421759
0.0,50,5474.320704
0.006791,39,5475.13867
0.0,48,5476.015614
1.08835,48,5476.8982
0.000104,49,5477.795068
0.0,47,5478.670372
0.54618,61,5479.665411
0.44157,55,5480.617097
0.001362,13,5481.192375
0.0,36,5481.96911
0.0,29,5482.695875
0.819385,71,5483.794635
0.001403,46,5484.698866
0.0,54,5485.640419
1.057399,55,5486.589295
0.005304,55,5487.535165
0.0,40,5488.362005
0.558412,47,5489.244017
0.0,33,5489.990717
1.513811,41,5490.819865
0.0,79,5491.968373
0.0,54,5492.909221
0.054372,79,5494.061545
3.323488,80,5495.232457
1.234639,33,5495.997535
0.135948,13,5496.587894
0.0,50,5497.486513
2.48454,67,5498.535044
0.0,86,5499.766443
0.39672,30,5500.48042
1.684286,47,5501.361335
0.979987,59,5502.328831
1.131999,44,5503.191457
0.318208,30,5503.909961
0.040769,41,5504.723916
0.0,34,5505.491201
0.894388,35,5506.257193
0.0,45,5507.107601
0.0,61,5508.133343
0.683934,47,5509.002163
1.01077,43,5509.854951
0.844182,36,5510.670436
1.151846,44,5511.52153
0.500511,102,5512.86847
0.0,43,5513.730755
0.0,26,5514.434678
0.261833,46,5515.295408
0.070572,129,5516.890148
0.201361,51,5517.802356
0.034282,28,5518.50271
0.0,104,5519.886088
0.0,53,5520.81095
0.000854,31,5521.540818
0.0,49,5522.437777
0.0,60,5523.429889
0.018688,49,5524.32226
0.0,70,5525.414592
0.006424,13,5526.002668
0.010981,77,5527.131405
0.000993,60,5528.136595
0.0,57,5531.698261
1.804784,41,5532.527488
0.443815,48,5533.411092
1.14435,44,5534.252423
0.0,31,5534.994282
0.0,50,5535.881754
1.214354,32,5536.642298
0.3905,48,5537.508699
1.019801,69,5538.574826
0.0,71,5539.663703
0.000475,38,5540.461963
0.020306,45,5541.322414
0.000216,64,5542.34483
0.0,36,5543.122209
0.045473,34,5543.877834
0.000775,56,5544.839598
0.0,99,5546.170218
0.0,22,5546.847918
0.913341,48,5547.753401
0.0,53,5548.684737
0.00015,71,5549.771195
1.029319,53,5550.700056
0.50894,42,5551.544984
0.933003,47,5552.421468
0.0,34,5553.180039
0.689591,69,5554.258276
0.0,35,5555.046632
0.0,45,5555.908622
0.0,21,5556.544793
0.299177,61,5557.550783
0.47556,43,5558.402959
0.11181,26,5559.086267
0.038533,55,5560.046556
0.383001,45,5560.907292
0.470315,39,5561.713118
0.036191,18,5562.335195
1.265004,46,5563.214693
0.776273,31,5563.940506
0.0,64,5564.975536
1.670199,87,5566.192514
0.198372,38,5566.991672
0.328663,40,5567.807274
1.885134,44,5568.673749
0.102798,84,5569.884122
0.914591,70,5570.969524
1.080722,41,5571.790694
0.291017,35,5572.579001
0.039508,92,5573.845095
0.377418,17,5574.465777
0.750672,69,5575.53516
0.0,12,5576.119328
1.711379,44,5576.96264
1.215324,49,5577.840235
0.713447,47,5578.722418
0.267902,82,5579.918419
0.0,30,5580.653094
1.348109,67,5581.692656
0.046961,102,5583.055537
0.0,38,5583.859365
1.102024,35,5584.641232
0.0,43,5585.487489
0.0,20,5586.131862
0.337641,67,5587.169017
0.0,24,5587.868754
0.0,80,5589.019604
0.0,40,5589.836487
0.00307,57,5590.818039
0.0,35,5591.591133
0.0,51,5592.504629
0.705274,38,5593.310551
0.643953,32,5594.119808
0.0,90,5595.366074
0.0,87,5596.612907
0.423016,36,5597.395379
0.591905,48,5598.278708
0.0,52,5599.213426
0.0,57,5600.193198
0.0,58,5601.160265
0.920822,85,5602.35531
0.175453,17,5602.975934
0.890892,51,5603.893074
0.0,18,5604.508351
0.0,54,5605.447301
0.0,74,5609.142993
0.007755,120,5610.663568
0.327512,28,5611.386018
0.815567,69,5612.455497
0.0,52,5613.361282
0.580152,26,5614.067305
0.614761,84,5615.252876
1.765071,77,5616.399887
0.340016,38,5617.197433
0.955198,40,5618.019857
0.186844,15,5618.626487
0.0,24,5619.320805
0.0,50,5620.235786
0.621056,92,5621.52095
0.445999,47,5622.412902
0.0,54,5623.342159
0.0,63,5624.38482
1.344259,71,5625.500359
0.001686,55,5626.465138
0.0,55,5627.410612
0.59992,44,5628.274477
0.0,51,5629.180909
0.00492,14,5629.770132
0.0,50,5630.683599
0.663544,34,5631.455167
1.092351,76,5632.581867
0.0,28,5633.320596
0.0,20,5633.970104
0.0,31,5634.717283
0.0,46,5635.597939
1.099682,37,5636.385683
1.003753,41,5637.216745
0.879408,62,5638.256088
0.0,56,5639.212463
0.0,40,5640.026244
0.0,42,5640.87237
0.5533,35,5641.649133
0.341103,18,5642.267128
0.118532,96,5643.563802
0.0,44,5644.424225
0.0,37,5645.236953
0.008734,25,5645.925974
0.074829,37,5646.709788
0.0,47,5647.586279
0.127547,17,5648.212726
0.0,47,5649.121634
0.0,12,5649.744856
0.869834,41,5650.598409
1.106848,54,5651.608511
0.033897,73,5652.707985
0.0,47,5653.591671
0.129062,49,5654.505926
0.01971,48,5655.38901
0.0,37,5656.22138
0.0,93,5657.484254
0.887216,32,5658.239844
0.036136,32,5658.993651
0.0,16,5659.606189
0.413691,44,5660.45255
0.031373,52,5661.387188
0.115397,14,5661.98832
0.0,34,5662.755564
0.169304,38,5663.553807
0.090499,13,5664.151173
1.015106,93,5665.414004
0.77382,37,5666.212502
0.875416,31,5667.089791
0.0,59,5668.259649
0.0,27,5668.974054
0.0,28,5669.701689
0.198425,14,5670.285459
1.331666,34,5671.061987
0.004578,16,5671.673643
2.213742,67,5672.728986
1.259417,66,5673.767138
0.051675,42,5674.620863
0.166299,113,5676.081977
0.0,53,5677.035054
0.0,39,5677.840381
0.003731,74,5678.958171
1.583477,43,5679.8055
0.0,50,5680.71425
0.844502,41,5681.543279
0.018496,34,5682.331897
0.690202,32,5683.077273
0.0,50,5684.036759
0.0,33,5684.818582
1.190823,37,5685.623881
0.861933,34,5686.384638
0.0,61,5689.938315
0.244052,79,5691.124295
0.105536,73,5692.236789
0.0,48,5693.122154
0.00021,63,5694.158362
0.001322,38,5694.948888
0.0,60,5695.941504
0.032773,56,5696.906022
0.0,43,5697.757158
0.86788,38,5698.565448
0.0,27,5699.256409
1.138932,35,5700.043974
0.046673,36,5700.818879
0.0,65,5701.857439
0.0,72,5702.959376
0.680369,50,5703.85777
0.0,60,5704.844645
0.0,38,5705.657847
0.392227,42,5706.477389
0.0,48,5707.373471
0.583753,39,5708.188034
1.418145,48,5709.072771
0.0,51,5709.974586
0.0,39,5710.788581
0.361546,31,5711.523584
1.438584,45,5712.374713
0.0,34,5713.142349
0.0,61,5714.131763
1.111449,73,5715.239483
0.843832,42,5716.066416
1.023743,49,5716.964
1.479126,61,5717.972458
0.0,21,5718.660263
1.361874,36,5719.438737
0.001998,58,5720.406669
0.020947,79,5721.580091
0.725247,30,5722.327631
0.000799,16,5722.94305
0.0,67,5724.023574
0.006239,56,5724.985653
0.0,97,5726.318885
0.0,61,5727.332194
0.0,29,5728.052219
0.053762,36,5728.834927
0.263454,43,5729.686873
0.0,54,5730.635455
0.598156,55,5731.561702
0.0,71,5732.653443
0.398154,39,5733.454772
0.0,40,5734.280536
0.735381,47,5735.154193
0.006215,58,5736.130953
0.0,28,5736.838542
0.004185,30,5737.574314
0.694562,38,5738.35692
0.519828,41,5739.22457
2.261744,69,5740.289419
0.0,38,5741.076411
1.114597,36,5741.860557
0.0,59,5742.836079
0.716412,35,5743.597298
1.630185,71,5744.689463
0.020723,33,5745.445351
1.65094,94,5746.729189
0.0,54,5747.69407
0.0,33,5748.440714
0.0,45,5749.284992
1.602191,61,5750.286595
0.369509,71,5751.387966
0.0,36,5752.178229
0.031056,67,5753.229062
0.0,29,5753.949718
1.73941,56,5754.915735
0.233414,16,5755.525997
0.0,40,5756.340454
0.0,56,5757.287141
0.0,60,5758.269932
0.89936,51,5759.201209
0.0,59,5760.180171
0.67934,46,5761.071554
0.636482,49,5761.970658
0.216954,27,5762.674974
0.0,93,5766.489758
0.005961,136,5768.195388
0.673763,31,5768.92888
0.015014,55,5769.873463
1.181035,41,5770.720364
0.224414,49,5771.626803
0.846024,50,5772.525628
0.408389,42,5773.370433
1.068359,34,5774.136979
1.116629,39,5774.937423
0.188837,39,5775.760533
0.0,54,5776.700923
0.0,57,5777.669322
0.052079,61,5778.691358
0.0,41,5779.506174
0.0,55,5780.449358
0.179625,33,5781.215515
0.0,104,5782.587342
0.751939,45,5783.448572
0.0,73,5784.57388
1.046034,50,5785.549315
0.94471,66,5786.619117
0.051312,35,5787.388957
0.0,61,5788.382196
0.0,49,5789.273467
0.0,38,5790.088752
1.339761,35,5790.872108
0.762532,44,5791.737004
0.647619,46,5792.607939
0.463914,50,5793.515342
0.02125,60,5794.516955
0.267057,44,5795.367143
1.388758,108,5796.805791
0.451842,29,5797.507171
0.271701,48,5798.413313
0.0,67,5799.457649
1.59583,40,5800.274978
0.0,47,5801.160666
0.0,28,5801.855357
0.0,30,5802.593673
0.0,34,5803.361087
0.0,59,5804.337121
0.0,32,5805.066963
0.0,41,5805.902489
0.0,49,5806.793729
0.0,17,5807.415686
0.0,55,5808.374644
2.977437,71,5809.459406
0.0,47,5810.324405
0.397008,15,5810.940461
1.079448,48,5811.812782
0.27562,30,5812.543275
0.739096,38,5813.348208
0.943089,34,5814.115653
0.411168,59,5815.085485
0.024917,36,5815.888994
0.149364,41,5816.749973
0.0,69,5817.818102
0.0,72,5818.938287
0.0,48,5819.828734
0.213575,35,5820.585922
1.216183,44,5821.468161
0.0,70,5822.549218
0.175297,15,5823.153663
1.398893,31,5823.896027
1.010394,32,5824.641389
0.760805,49,5825.522559
1.167664,50,5826.429108
0.0,99,5827.760824
0.0,22,5828.425207
0.0,32,5829.18276
0.0,53,5830.155689
0.0,41,5831.01004
0.906972,50,5831.984467
0.532615,102,5833.33986
0.961356,60,5834.316223
1.03295,35,5835.099127
0.017516,22,5835.772306
0.0,92,5837.031533
0.0,37,5837.825412
0.733258,63,5838.829442
0.942162,64,5839.857527
0.0,87,5843.641456
0.0,55,5844.669634
0.657136,86,5845.89104
0.015846,85,5847.144371
1.045024,37,5847.923589
0.01567,40,5848.753247
0.0,54,5849.684655
0.0,42,5850.54236
0.0,13,5851.128314
0.0,38,5851.913343
0.088816,41,5852.748951
0.0,35,5853.528548
0.878137,86,5854.730328
1.047286,49,5855.634874
0.0,60,5856.620883
2.341414,81,5857.790436
0.0,30,5858.501234
0.691798,37,5859.359677
0.0,18,5860.019463
0.0,42,5860.856905
0.0,21,5861.531426
0.0,32,5862.26714
1.080446,39,5863.081517
0.41131,28,5863.798525
1.131565,36,5864.569819
0.0,44,5865.414629
0.548698,107,5866.824621
0.977148,45,5867.686758
0.197843,26,5868.378815
0.002171,60,5869.361447
0.0,16,5869.979319
0.0,49,5870.871894
0.091509,61,5871.865018
0.0,37,5872.66433
0.281357,17,5873.279386
1.376308,35,5874.050715
0.372032,20,5874.692549
0.45111,64,5875.73051
0.012026,13,5876.357967
2.165858,68,5877.473383
1.408807,71,5878.54324
0.0,28,5879.263515
0.010226,53,5880.193933
0.0,46,5881.05626
2.632255,83,5882.250572
1.589222,47,5883.132384
0.064974,33,5883.877375
0.0,17,5884.513568
0.000558,16,5885.127375
1.252234,49,5886.018651
0.750293,39,5886.831762
0.011684,44,5887.69862
0.864542,44,5888.542769
0.084543,67,5889.61177
0.0,63,5890.633696
0.0,19,5891.257643
0.0,33,5892.018812
0.000635,64,5893.041516
0.175227,37,5893.84748
0.0,60,5894.833556
0.16991,13,5895.428173
0.105705,59,5896.398622
0.0,42,5897.236158
0.326905,60,5898.228156
0.000382,29,5898.956364
0.00024,53,5899.901541
0.0,131,5901.493781
0.237451,43,5902.336413
0.895435,48,5903.229782
0.0,54,5904.169129
1.030952,84,5905.352861
0.301259,53,5906.283243
0.2752,68,5907.492074
0.874757,46,5908.444404
1.24038,47,5909.370241
0.911482,51,5910.368416
0.0,47,5911.30182
0.0,64,5912.432482
0.0,47,5913.309544
0.681887,63,5914.455119
1.507823,71,5915.624362
0.685456,41,5916.476922
0.595982,35,5917.276751
1.475779,36,5918.127881
0.308897,52,5919.05837
0.0,40,5919.890402
0.555952,43,5920.815857
0.031321,64,5924.685075
1.870384,44,5925.61582
0.000682,64,5926.698132
0.873102,51,5927.650763
0.0,52,5928.656806
0.0,47,5929.585292
0.0,40,5930.503911
0.077336,43,5931.538817
0.490047,38,5932.473891
0.0,53,5933.523134
0.911634,33,5934.336324
0.0,44,5935.260755
0.0,48,5936.207751
0.303118,46,5937.143643
1.451854,44,5938.073803
0.603988,40,5938.933047
0.378853,38,5939.813039
0.0,45,5940.814224
0.003411,63,5941.994327
0.0,36,5942.870886
0.0,27,5943.676439
0.0,36,5944.548467
0.0,27,5945.341468
0.0,64,5946.481064
0.484555,57,5947.531996
0.89614,46,5948.521605
0.247576,62,5949.658072
0.001152,45,5950.609624
0.0,52,5951.556859
0.326248,34,5952.327606
0.0,17,5953.000719
0.002332,34,5953.797589
0.0,30,5954.578829
0.990813,35,5955.407341
0.000788,37,5956.235408
0.0,72,5957.422899
0.593474,44,5958.352994
0.0401,139,5960.084922
0.0,39,5960.926633
1.172919,36,5961.755043
0.071351,17,5962.392102
0.0,31,5963.188973
0.073894,42,5964.069313
0.828362,35,5965.034038
0.291981,39,5965.92822
0.945264,38,5966.872515
0.000436,32,5967.788947
0.766101,41,5968.732555
0.815785,44,5969.699641
0.539548,32,5970.555234
0.479308,33,5971.38709
0.001568,60,5972.521863
1.180192,57,5973.570276
0.0,34,5974.415926
1.000738,78,5975.695389
0.634109,47,5976.68364
1.783801,51,5977.693952
0.0,20,5978.427323
0.352299,52,5979.481786
0.0,50,5980.489999
1.705138,74,5981.75133
0.855422,55,5982.809243
0.322601,17,5983.516545
1.130354,63,5984.673934
0.221893,15,5985.314934
0.826736,35,5986.198417
0.0,57,5987.281089
0.0,42,5988.201783
1.833666,45,5989.279405
0.393261,47,5990.264165
0.0,34,5991.079593
1.598758,45,5992.013449
0.279493,15,5992.650127
0.005639,48,5993.565045
0.036174,110,5995.168319
0.448457,31,5995.985609
1.209031,36,5996.809841
1.366602,46,5997.706825
0.092897,43,5998.56845
0.602933,62,5999.622154
0.844609,37,6000.465293
0.0,31,6001.249766
0.0,56,6002.235955
0.237815,103,6003.625964
0.0,54,6004.587081
1.133402,33,6005.349771
