#{"t_start": 1704708007.840933, "env_id": "None"}
r,l,t
0.0,19,563.003619
0.0,76,563.518674
0.0,22,563.81059
0.0,67,564.256192
0.0,18,564.545554
0.0,20,564.873837
0.0,119,565.570184
0.0,21,565.881568
0.0,23,566.224154
0.0,21,566.539477
0.0,156,568.334857
0.0,23,568.673605
0.0,20,568.996652
0.0,227,570.027566
0.0,18,570.325813
0.0,22,570.613751
0.0,19,570.903104
0.0,161,571.700613
0.0,20,572.042442
0.0,20,572.480558
0.0,202,573.465112
0.0,21,573.759134
0.0,23,574.045492
0.0,21,574.324253
0.0,20,574.610284
0.0,25,574.941928
0.0,21,575.304374
0.0,18,575.621417
0.0,66,576.12127
0.0,23,576.469436
0.0,21,576.788424
0.0,21,577.223143
0.0,22,577.550469
0.0,19,577.846419
0.0,23,578.159346
0.0,21,578.488553
0.0,20,578.784146
0.0,23,579.111263
0.0,21,579.439768
0.0,18,579.746564
0.0,22,580.071841
0.0,24,580.446079
0.0,19,580.762824
0.0,19,581.103345
0.0,24,581.460604
0.0,20,581.796198
0.0,19,582.142786
0.0,21,582.466644
0.0,19,582.757754
0.0,192,583.709262
0.0,23,584.035278
0.0,19,584.370707
0.0,21,584.687803
0.0,22,585.013723
0.0,22,585.344112
0.0,20,585.679373
0.0,22,586.007193
0.0,21,586.384518
0.0,21,586.73021
0.0,245,587.911807
0.0,20,588.209247
0.0,26,588.578161
0.0,27,588.896209
0.0,20,589.173604
0.0,18,589.454299
0.0,20,589.758267
0.0,121,590.66829
0.0,22,591.018061
0.0,389,592.889129
0.0,23,593.206068
0.0,21,593.582418
0.0,20,593.998478
0.0,20,594.377726
0.0,21,594.806494
0.0,24,595.281374
0.0,20,595.608322
0.0,22,595.954503
0.0,21,596.267133
0.0,25,596.791146
0.0,159,597.689596
0.0,26,598.016533
0.0,198,598.998542
0.0,22,599.28821
0.0,172,600.225509
0.0,203,601.220003
0.0,62,601.673968
0.0,90,602.23498
0.0,27,602.629228
0.0,22,602.971693
0.0,23,603.300174
0.0,23,603.643999
0.0,20,603.961387
0.0,20,604.25894
0.0,19,605.507899
0.0,71,605.976157
0.0,20,606.259763
0.0,25,606.559847
0.0,181,607.441602
0.0,20,607.730377
0.0,23,608.038104
0.0,22,608.363048
0.0,20,608.66108
0.0,20,608.960164
0.0,23,609.283252
0.0,22,609.630103
0.0,48,610.185037
0.0,20,610.528908
0.0,20,610.855763
0.0,384,612.564718
0.0,19,612.863978
0.0,23,613.17149
0.0,21,613.473409
0.0,20,613.770062
0.0,20,614.049827
0.0,26,614.353233
0.0,21,614.638078
0.0,21,614.92366
0.0,21,615.211391
0.0,150,615.959395
0.0,21,616.255749
0.0,19,616.533024
0.0,20,616.828729
0.0,19,617.142721
0.0,18,617.44878
0.0,18,617.766332
0.0,21,618.148018
0.0,19,618.530395
