#{"t_start": 1704703368.323659, "env_id": "None"}
r,l,t
8.034491,567,1613.103936
11.128873,351,1614.586778
3.415916,187,1615.57655
108.123891,498,1617.590896
9.004554,347,1619.059788
49.843924,397,1620.681567
22.431727,277,1621.854583
2.635554,314,1623.167276
25.948302,421,1624.847652
48.758599,547,1627.890287
43.10353,232,1628.947968
2.839305,74,1629.426621
6.579618,420,1631.144281
36.697768,383,1632.831322
0.760178,511,1634.863026
6.537253,353,1636.338321
64.713456,425,1638.091152
135.60382,537,1640.218648
5.398608,420,1641.936741
37.805965,578,1644.262214
16.649215,376,1646.665023
44.049314,317,1648.030015
46.28244,670,1650.754657
103.243091,444,1652.561198
28.684718,118,1653.216106
3.816924,495,1655.252049
29.463156,217,1656.2551
38.172985,168,1657.062496
1.233718,157,1657.850009
4.771556,373,1659.379859
98.16048,491,1661.357129
130.343438,548,1664.40861
21.077598,351,1666.151984
2.915662,505,1668.348056
4.564845,427,1670.205423
0.746935,285,1671.449722
2.692005,526,1673.57339
17.221586,146,1674.315974
8.085633,349,1675.812014
47.335703,404,1677.491159
81.43093,570,1679.791771
50.363653,637,1683.540859
9.232313,620,1685.962388
0.210001,588,1688.38477
28.669822,219,1689.395436
41.146185,289,1690.682211
4.948296,967,1694.348461
0.334085,325,1695.73769
5.56107,675,1698.37932
7.934656,559,1701.714656
0.836393,302,1703.017013
75.342199,307,1704.33617
67.111968,429,1706.092121
5.719025,438,1707.915596
34.00779,167,1708.742524
5.942844,147,1709.490225
2.875975,455,1711.346012
8.318988,324,1712.737541
31.090985,730,1715.85198
10.477382,540,1718.882074
6.080214,520,1720.995749
83.11141,725,1723.791613
59.437299,422,1725.533022
54.071694,634,1727.996904
2.153086,315,1729.365346
4.790685,306,1730.69113
4.491251,791,1733.835289
16.390779,94,1734.405896
33.119122,194,1736.183134
39.419524,620,1738.621897
2.609266,48,1739.016541
59.514199,575,1741.291287
2.051854,239,1742.345613
56.514979,417,1744.060457
1.073502,999,1747.775399
127.651478,566,1750.106633
121.443507,1001,1754.815014
55.04063,850,1758.011028
138.6525,598,1760.378735
8.348505,793,1763.409985
123.19874,698,1766.249992
8.083218,830,1770.123857
67.591347,542,1772.266783
4.068969,670,1774.849563
29.32306,367,1776.448182
48.837625,203,1777.409336
4.104066,442,1779.211888
81.024981,482,1781.157225
8.227051,540,1783.687614
0.507255,239,1784.731826
36.780878,616,1788.064538
1.452822,508,1790.160211
1.777268,1001,1794.033281
3.491372,405,1795.714518
3.11365,481,1797.630452
0.346953,310,1799.076145
3.587457,400,1800.757392
71.055668,588,1803.132622
0.772761,70,1803.604754
0.674898,274,1805.759296
90.274373,742,1808.5842
1.222383,745,1811.434388
0.751332,731,1814.273847
0.403481,813,1817.510774
18.513721,102,1818.094268
34.94389,498,1820.127479
0.750607,461,1822.959763
121.671959,672,1825.59619
166.134262,679,1828.332508
6.222209,442,1830.105319
2.742837,369,1831.658622
67.284405,556,1834.282302
10.453471,208,1835.263792
55.227267,618,1837.7186
2.439708,339,1839.136829
42.911683,235,1841.03801
1.456903,398,1842.689167
71.932457,442,1844.502904
54.823853,631,1847.069268
11.92608,69,1847.56905
47.034012,545,1849.912191
84.787228,401,1851.59076
3.867442,664,1854.142052
1.880504,621,1856.611184
0.570532,778,1860.53558
59.460115,320,1861.896121
4.911163,508,1863.941717
28.493792,424,1865.679482
3.132203,190,1866.626945
1.471959,528,1868.700776
63.921043,730,1871.555345
5.211521,976,1876.058885
2.697558,737,1879.020089
41.398137,625,1881.510293
0.335289,504,1883.665808
46.927157,192,1884.573828
0.20619,380,1886.134432
35.692786,274,1887.327203
58.774479,1001,1891.067088
31.591239,526,1894.052501
5.701919,908,1897.459244
4.959452,561,1899.807295
2.020228,833,1902.991288
68.790002,415,1904.705491
41.412025,412,1906.376052
2.178466,724,1910.35339
8.07379,124,1911.120688
28.533546,1001,1914.957496
39.626767,608,1917.4426
0.057915,638,1919.951262
68.410137,281,1921.189379
4.556498,696,1923.91303
77.404866,666,1927.467835
5.256363,599,1929.807415
3.34153,854,1933.163415
40.101612,669,1935.767661
75.194957,546,1937.918388
82.824172,688,1940.578861
9.269753,813,1944.808357
0.463263,849,1948.037616
4.908472,1001,1951.946162
0.002984,666,1954.537428
0.251725,764,1957.465658
113.163618,1001,1962.210008
87.408677,941,1965.845821
119.008016,535,1967.984525
0.021024,769,1970.935993
0.542046,842,1974.43738
3.536299,645,1976.972952
1.393023,564,1980.077935
50.512589,474,1982.083186
0.251229,818,1985.164304
9.925206,499,1987.173011
0.051338,745,1990.023509
45.723458,195,1990.94242
2.86125,896,1995.216014
0.411956,691,1997.90024
27.960191,691,2000.619387
58.82359,1001,2004.387326
116.444657,758,2007.296943
0.869103,619,2009.70197
54.219235,599,2012.827188
2.304738,977,2016.601992
138.260473,786,2019.638278
0.186533,458,2021.482464
52.495181,402,2023.152424
4.404402,743,2026.031443
46.158786,220,2027.019194
1.524092,564,2030.148522
1.430491,1001,2034.305303
9.146932,922,2037.857272
33.669267,871,2041.217893
1.886755,789,2044.226465
108.462342,856,2048.587151
102.121621,652,2051.08204
4.925084,884,2054.418389
56.909591,704,2057.125406
124.602856,473,2059.001848
4.284317,388,2060.559927
53.802479,1001,2065.440813
1.271197,775,2068.389129
0.305213,598,2070.723485
43.330541,529,2072.842027
57.551179,715,2075.598714
75.45242,424,2077.331331
9.608141,104,2077.942172
0.140853,805,2082.039675
4.137615,596,2084.400169
0.007207,606,2086.776994
40.920694,825,2089.876804
52.047611,697,2092.658515
102.385565,420,2094.489644
43.819963,283,2095.795514
0.0,426,2098.484723
4.31661,453,2100.307611
28.839039,569,2102.53738
55.287465,905,2105.955563
58.477414,712,2108.677731
4.074902,352,2110.118369
81.462611,357,2111.598755
84.725354,855,2115.977394
2.123161,314,2117.330481
3.773314,1001,2121.156803
1.326954,609,2123.54106
60.169248,753,2126.46669
5.499783,876,2129.842293
3.648451,991,2134.486665
0.064352,664,2137.09281
63.752357,621,2139.507538
0.223808,435,2141.315555
38.369536,625,2143.787268
69.163313,734,2146.698714
7.679167,75,2147.242818
3.285482,910,2152.372931
47.546148,701,2155.07402
110.488439,714,2157.859909
53.827704,587,2160.126897
5.623315,888,2163.612028
23.275414,162,2164.412599
30.109328,448,2167.057395
0.572846,359,2168.574257
2.613106,802,2171.600592
106.716984,600,2173.990245
0.303871,394,2175.605049
6.451996,147,2176.35147
95.679273,403,2177.963844
16.318521,83,2178.470022
0.265528,560,2180.792796
106.616864,542,2183.876103
50.699991,663,2186.418478
5.580398,865,2189.685651
96.445169,612,2192.05897
73.160829,357,2193.543522
36.853486,186,2194.429786
82.909795,505,2196.5351
0.86551,756,2199.397741
2.717597,139,2200.103669
92.278963,805,2204.19077
57.549233,291,2205.471019
64.465248,703,2208.166887
6.773136,472,2210.037596
72.95108,393,2211.700548
0.263115,775,2214.93975
5.870685,587,2217.257386
5.068564,274,2219.397996
7.224975,499,2221.359946
8.737143,56,2221.774933
53.174284,561,2223.95058
19.732595,93,2224.507292
7.183566,571,2226.764839
42.661208,875,2230.249953
65.584787,487,2232.221804
0.467828,496,2234.181349
43.3751,446,2236.934766
42.708544,748,2239.790798
5.644975,690,2242.460153
2.073647,433,2244.226507
0.199843,665,2246.958908
3.69323,655,2249.467256
10.239508,843,2253.714831
87.822226,892,2257.091562
0.087004,797,2260.146479
2.059697,752,2263.187769
25.45655,485,2265.115538
6.979748,822,2268.295441
4.55467,645,2271.746581
40.109912,1001,2275.533779
109.752964,1001,2279.749381
0.674097,791,2282.718953
105.399156,506,2284.765568
8.57513,491,2287.611147
79.815736,405,2289.26222
4.99875,312,2290.607345
56.063293,569,2292.899567
0.118542,862,2296.226611
2.693333,528,2298.318541
27.899268,319,2299.649502
77.26136,766,2302.592278
1.155567,350,2304.867122
57.69572,848,2308.076261
0.235881,493,2310.025788
148.408981,638,2312.599803
9.124626,899,2315.96121
0.131913,610,2318.333429
1.631555,700,2322.037018
0.036346,616,2324.427691
48.35958,822,2327.638109
62.067804,520,2329.737342
2.008145,730,2332.58974
68.433059,580,2334.878324
0.0,757,2339.163325
38.695259,726,2341.995539
1.041959,586,2344.508087
3.75986,411,2346.22982
2.140443,710,2348.957827
3.040267,630,2351.362945
0.880463,728,2354.226969
56.42358,913,2358.664329
1.575373,909,2362.172948
72.251593,879,2365.491725
0.009719,523,2367.579466
10.338442,484,2369.500667
0.13702,682,2373.028677
18.019175,336,2374.433932
0.009009,693,2377.198288
45.705783,548,2379.431399
39.888255,639,2381.974312
70.770021,700,2384.685267
98.126902,419,2386.39065
3.254096,723,2390.081053
4.824174,1001,2393.968858
8.936134,433,2395.759571
35.815686,599,2398.096253
4.817849,695,2400.786185
16.073951,554,2402.959272
52.568498,738,2406.632614
18.987864,1001,2410.722187
0.127593,781,2413.767995
8.360231,550,2415.989541
0.580069,713,2418.772702
25.156501,616,2421.167965
89.936826,662,2424.628793
1.384395,850,2427.950408
38.410677,1001,2431.721814
3.834141,987,2435.410472
4.293121,605,2437.797584
55.209026,946,2442.284152
6.861184,1001,2446.233914
13.142456,70,2446.702913
1.763551,489,2448.659944
43.64343,748,2451.515111
6.079208,531,2453.614705
75.876807,765,2457.410027
4.363135,887,2460.908573
2.104171,524,2462.985871
23.833706,124,2463.623469
24.303189,682,2466.299224
53.54797,619,2468.728909
1.27532,896,2472.336263
0.410115,810,2476.389285
58.689147,635,2478.914841
57.486539,697,2481.642797
31.164431,734,2484.496814
4.051854,168,2485.33166
1.975097,913,2488.834863
21.313555,954,2493.424996
54.89589,841,2496.644455
0.033571,615,2499.049968
8.756045,919,2502.534445
1.249607,772,2505.459982
141.505279,549,2508.531895
2.887247,1001,2512.642014
5.3614,558,2514.810006
29.860201,867,2518.123828
35.876367,445,2519.912487
45.482218,629,2522.337993
8.7567,1001,2527.072724
33.553047,1001,2530.842372
15.115271,920,2534.392107
6.875909,674,2536.96684
101.584918,651,2539.533252
42.632002,189,2540.432479
63.758027,764,2544.421037
7.202493,262,2545.554813
27.019097,750,2548.438888
3.51851,971,2552.0643
29.36713,698,2554.78634
11.710966,769,2557.746532
3.322374,555,2560.916795
10.140955,748,2563.79033
87.492824,867,2567.083037
165.798853,600,2569.455387
29.286202,1001,2573.180894
96.988572,866,2577.635411
3.193224,822,2580.819061
11.737282,146,2581.550992
87.024308,333,2582.950275
64.532986,784,2585.966855
5.056882,701,2588.901331
54.089604,450,2590.727664
0.793689,618,2594.145532
13.995242,616,2596.589644
0.288642,149,2597.358515
45.95189,879,2600.715618
74.496971,641,2603.196833
41.469305,430,2604.978457
4.402342,670,2607.589496
130.136708,981,2612.480859
2.541067,593,2614.828472
93.969803,764,2617.790602
6.861984,919,2621.264581
16.549266,846,2624.578845
2.706307,710,2628.346171
65.314557,552,2630.657885
36.453186,788,2633.7561
131.42929,620,2636.189056
73.971274,726,2638.962179
0.617663,491,2640.902047
0.0,364,2642.499118
0.450752,1001,2647.201817
2.581444,1001,2650.999123
0.014587,382,2652.561927
28.769097,975,2656.196696
41.439972,1001,2660.104368
19.575569,933,2664.541306
2.288544,613,2666.948941
55.688797,1001,2670.746957
68.990258,690,2673.467361
47.580206,819,2676.708065
2.103414,953,2681.252895
65.830678,386,2682.844827
109.992039,887,2686.250107
92.154124,939,2689.843278
0.134889,689,2692.570051
84.224614,337,2694.868295
50.640364,1001,2698.655614
45.222149,869,2701.998763
5.44081,593,2704.349239
32.591775,1001,2708.210878
68.977812,330,2709.619135
5.146115,707,2713.820647
44.161108,311,2715.182899
24.796835,871,2718.540011
7.717842,1001,2722.39595
115.507033,758,2725.398518
3.639604,1001,2730.142253
0.728952,608,2732.566937
20.007198,108,2733.177899
1.865455,804,2736.214074
65.648642,411,2737.872645
5.094915,871,2741.228015
0.337621,1001,2745.142303
8.088053,133,2746.767818
1.261496,584,2749.145659
29.180464,606,2751.520434
1.268231,782,2754.558513
1.933586,608,2756.977548
118.000469,1001,2760.841558
0.0,875,2765.072797
75.950519,426,2766.817282
74.95755,764,2770.028014
77.77074,321,2771.393127
53.006605,239,2772.506142
15.841808,826,2775.805632
132.150065,1001,2779.623896
5.031924,858,2783.85222
63.12565,241,2784.918162
29.862239,847,2788.159631
45.136067,744,2791.068865
1.264606,425,2792.916619
18.206273,286,2794.174078
3.886031,391,2795.813007
8.935867,781,2799.952605
82.239342,796,2803.032367
41.387043,749,2805.904101
17.280236,84,2806.409494
64.581876,307,2807.736965
4.501667,544,2809.994877
5.207674,212,2810.958009
25.965944,126,2811.620986
3.920165,852,2815.91235
10.449422,639,2818.478518
95.55744,332,2819.888383
38.428238,335,2821.309757
0.219266,1001,2825.097927
0.084647,1001,2829.028891
47.818195,866,2833.351695
35.715008,764,2836.31581
172.498485,789,2839.382859
0.0,285,2840.615167
26.163306,398,2842.484491
1.471691,384,2844.233123
1.281425,580,2846.482313
159.236602,638,2849.001033
1.437206,515,2852.018139
54.755419,274,2853.223944
15.9806,640,2855.707618
5.200927,360,2857.226568
20.769124,941,2860.89928
4.348905,231,2861.949058
38.882783,168,2862.795528
81.482016,311,2864.095736
1.605244,866,2868.293828
45.640392,278,2869.521611
0.616731,846,2872.736345
0.157561,755,2875.692166
38.900387,162,2876.54792
17.175507,86,2877.075457
0.904318,381,2878.661882
3.871716,376,2880.401296
0.0,899,2883.856281
1.244179,829,2887.993619
5.893105,758,2890.893484
39.65596,740,2893.837883
118.803072,459,2895.733437
57.492998,234,2896.774295
1.889459,266,2897.94393
42.387093,490,2899.91484
35.130433,635,2903.508617
126.165188,468,2905.36373
28.420156,139,2906.074736
1.666779,471,2908.000787
0.994124,557,2910.329712
3.324017,495,2912.308302
11.184379,69,2912.785986
43.123673,542,2914.933021
55.120536,463,2916.819953
3.834629,208,2917.806491
0.547717,957,2922.260546
2.140642,460,2924.169909
4.465822,558,2926.467397
1.861512,599,2928.816599
38.07426,711,2931.561949
82.461739,626,2934.100607
54.694411,618,2936.532989
4.726762,457,2939.29615
77.102988,886,2942.771127
18.62417,485,2944.702894
14.511969,102,2945.299073
3.302277,250,2946.398596
1.238287,578,2948.694698
0.248137,858,2951.993502
56.357209,519,2954.091987
20.407621,699,2957.789894
0.175671,735,2960.813599
3.315622,97,2961.42113
45.481362,525,2963.551483
88.511132,347,2965.038437
31.01739,161,2965.850412
3.521111,704,2968.621767
5.082714,345,2970.10396
3.489838,604,2972.735491
4.174352,139,2974.309722
1.620506,765,2977.395803
0.21972,620,2979.858166
114.128794,747,2982.748391
1.645459,635,2985.231809
0.634199,664,2987.813231
1.930123,407,2989.495998
72.032882,405,2992.042514
145.926606,595,2994.463062
0.206026,582,2996.861146
0.535643,70,2997.407632
2.387409,431,2999.152804
6.735336,565,3001.370723
7.741224,512,3003.427927
59.045087,227,3004.460314
40.759523,185,3005.327174
57.893523,404,3006.980202
59.434917,293,3009.316489
47.606088,214,3010.348717
6.184668,56,3010.777697
34.830583,369,3012.325139
45.178881,871,3015.667642
5.423045,849,3018.904914
14.314196,73,3019.397211
61.005619,519,3021.505867
11.82757,61,3021.985574
31.657623,460,3023.839209
34.866027,554,3026.12803
36.118794,610,3029.363691
89.866666,347,3030.813111
3.641678,203,3031.756096
36.047743,486,3033.714844
74.303149,332,3035.136927
52.666346,443,3036.930716
78.550943,453,3038.78043
1.12858,771,3041.768862
115.409378,472,3043.778702
52.138273,498,3046.675032
107.342773,433,3048.469127
32.823093,125,3049.127918
37.28346,156,3049.909385
1.872155,165,3050.708908
92.175394,671,3053.323177
2.620246,668,3055.91993
0.885491,423,3057.686828
31.648219,566,3060.063537
81.145253,481,3063.069999
10.109731,65,3063.529404
1.167865,840,3066.829934
58.159492,583,3069.134314
7.183074,299,3070.431959
135.476007,748,3073.303646
3.937582,185,3074.176738
41.533435,213,3075.176671
22.374104,534,3077.356795
1.691597,52,3077.768595
72.200202,455,3079.608587
0.300104,625,3082.956072
64.479191,587,3085.251518
3.648499,136,3085.977841
0.279787,704,3088.723378
49.773857,340,3090.139108
31.453075,752,3093.196519
39.103986,625,3095.626774
0.23394,434,3098.603508
3.604088,588,3100.913616
0.016178,131,3101.595155
6.774748,397,3103.218312
4.565069,817,3106.311156
79.374507,312,3107.690123
0.99484,151,3108.480479
9.870241,620,3111.025856
0.354951,506,3113.048884
27.151325,697,3116.762023
73.283201,680,3119.428563
30.671249,695,3122.167034
44.623587,527,3124.270024
0.869487,668,3127.009479
2.400423,362,3128.77817
39.675615,772,3131.80219
2.341139,835,3135.910251
50.050012,704,3138.67908
1.324182,654,3141.24965
1.280874,132,3141.975298
36.843141,162,3142.847121
5.791166,404,3144.656764
3.366925,192,3145.547542
0.222963,761,3148.520378
6.988109,273,3149.701735
32.066461,132,3150.407235
37.243208,729,3154.099125
50.710457,779,3157.099266
0.306037,628,3159.617732
8.33187,398,3161.306596
0.806819,147,3162.066964
0.126774,628,3164.499926
1.219872,556,3166.70413
6.211827,668,3170.116352
122.248454,776,3173.077888
25.816873,114,3173.695718
46.246037,700,3176.521504
22.755841,106,3177.105188
65.254613,570,3179.350008
1.262683,877,3182.721353
21.203497,86,3183.229529
1.305869,647,3186.632228
0.109204,869,3189.920879
2.55209,280,3191.140425
33.837674,712,3194.002314
22.974312,114,3194.618052
0.0,188,3195.486887
0.339098,616,3197.910183
0.20847,457,3199.7138
0.546611,698,3202.442864
88.87143,337,3204.651041
0.630096,648,3207.203175
61.459303,522,3209.403941
0.324255,833,3212.600164
1.644141,417,3214.36359
93.033736,1001,3218.149818
5.566736,434,3220.726348
1.682202,652,3223.261628
1.830885,441,3225.378158
0.255771,23,3225.712454
62.240159,514,3227.864031
64.952383,466,3229.757654
0.831768,86,3230.301526
3.162759,976,3234.034157
2.07752,428,3235.79014
0.383247,382,3237.394492
32.247203,151,3239.033036
13.7735,104,3239.69514
36.61519,245,3241.0082
45.175678,788,3244.09263
1.600689,334,3245.512349
62.600459,494,3247.46348
0.889896,51,3247.875708
2.364374,590,3250.252663
2.938224,690,3252.952641
16.21013,76,3253.461717
40.804525,157,3254.26737
10.287,988,3259.023988
95.97408,373,3260.653431
31.045552,621,3263.099907
23.367625,95,3263.651155
50.995205,397,3265.264529
4.104214,533,3267.575809
44.638132,497,3269.610762
0.054304,112,3270.227937
3.861206,200,3271.177438
0.814848,73,3271.645805
2.819657,480,3273.576879
1.452953,394,3276.036437
37.648121,163,3276.963394
0.50384,846,3280.19842
4.099167,493,3282.142456
0.784614,320,3283.535413
158.85846,546,3285.721838
1.448147,148,3286.46444
61.276104,373,3288.04632
10.908338,59,3288.512174
16.167476,83,3289.040035
30.347749,163,3289.843571
78.600296,791,3294.124313
4.755162,887,3297.554622
4.294559,263,3298.718605
46.441289,419,3300.418836
2.996614,549,3302.619901
1.125938,571,3304.833992
39.755723,875,3308.171836
2.695817,56,3308.60553
75.182033,269,3310.061309
52.123099,493,3313.104254
4.138802,647,3315.658704
2.076615,539,3317.850663
41.372618,689,3320.520247
4.372268,373,3322.055814
58.176384,774,3325.042015
46.95748,497,3327.061962
53.66395,334,3329.445339
100.406282,751,3332.299846
53.298421,662,3334.872892
1.407406,360,3336.374092
121.682789,594,3338.705716
19.570361,132,3339.374128
33.692173,776,3342.367284
1.740238,69,3342.817982
0.094596,405,3344.567746
2.391644,84,3345.068851
1.841376,706,3348.56102
1.764166,455,3350.432337
6.661426,525,3352.476706
2.382191,742,3355.362922
41.957678,682,3358.339101
9.3123,283,3359.602724
0.664917,62,3360.090186
68.918377,317,3361.48526
65.260026,514,3364.825531
90.739689,525,3366.924219
0.244128,638,3369.382996
141.137308,686,3372.096478
2.958078,152,3372.850436
8.164293,735,3375.631085
51.033317,650,3378.307493
203.04377,707,3382.016007
15.739824,78,3382.509165
4.147614,319,3383.915217
96.470931,898,3387.34943
0.147786,605,3389.721491
1.926005,537,3391.885392
165.175888,565,3394.217915
2.895541,89,3394.767727
112.182892,432,3396.519668
0.137855,483,3398.51065
3.0299,910,3403.008113
8.414276,514,3405.024163
2.811919,73,3405.498202
29.605952,663,3408.055254
38.767914,799,3411.266798
5.482705,266,3412.462736
3.662472,246,3413.538888
103.122894,394,3415.203735
78.577697,708,3418.792323
89.050374,736,3421.623618
30.624037,844,3424.845275
38.684678,385,3426.492533
2.749469,618,3428.953175
1.313621,752,3431.841225
0.039149,798,3435.661002
70.085642,657,3438.209032
3.232132,947,3441.841556
2.864488,467,3443.808821
2.396101,185,3444.686259
10.894095,58,3445.112594
0.801798,623,3447.509663
57.469649,384,3449.104826
3.53417,456,3451.819263
2.993797,687,3454.427674
1.516866,615,3456.805808
7.755642,250,3457.892044
2.953074,286,3459.136343
33.122734,697,3461.897995
92.600273,858,3465.15407
67.789183,467,3467.060088
160.27068,630,3470.355562
2.637711,751,3473.229303
67.374969,757,3476.207046
51.702749,508,3478.328693
40.720068,875,3481.70863
128.653056,873,3485.865253
13.172448,604,3488.233873
5.12743,410,3489.901003
5.705321,523,3491.966217
0.263849,119,3492.653539
1.106859,25,3493.013371
51.894199,537,3495.156161
74.726585,820,3498.254079
75.095675,318,3499.600971
90.396944,738,3503.411656
7.808209,522,3505.666388
116.527189,530,3507.945516
18.391804,76,3508.540686
39.601185,399,3510.355448
63.909385,253,3511.491236
0.470939,594,3513.815003
2.975655,61,3514.261073
27.961195,815,3517.401143
2.108612,23,3517.691388
1.899358,571,3519.962821
5.092486,63,3521.23269
79.609726,690,3523.983844
39.02999,654,3526.625665
43.779067,920,3530.149086
0.877895,634,3532.62874
41.328427,146,3533.35997
1.49335,614,3535.762898
1.685636,309,3537.086838
64.170917,796,3540.990156
11.474945,97,3541.567038
31.10818,935,3545.239558
4.35178,56,3545.676136
28.183041,841,3548.903138
0.200779,745,3551.794787
75.1362,795,3555.723708
9.447107,652,3558.283455
67.671888,463,3560.290033
2.572754,126,3560.961521
3.654043,266,3562.148165
0.648785,668,3564.739436
8.058471,119,3565.371643
72.703966,585,3567.644198
75.305903,443,3569.424195
5.84082,1001,3574.003143
66.197175,334,3575.3924
33.779646,537,3577.625854
72.398237,654,3580.179228
82.8059,864,3583.438671
5.990751,102,3584.016346
17.126869,101,3584.59086
87.827059,786,3587.55162
1.847757,769,3591.339929
0.422503,160,3592.181255
63.00847,474,3594.219276
4.691851,320,3595.571725
54.847138,925,3599.083069
41.686502,718,3601.886288
1.323491,145,3602.610549
1.091529,71,3603.094997
76.976347,666,3605.687031
109.255049,844,3610.112996
3.132703,1001,3613.988167
1.282649,756,3616.875689
73.860113,701,3619.910444
5.082814,780,3622.906845
4.82964,379,3625.401887
1.758543,776,3628.456746
39.112533,819,3631.576655
2.190287,674,3634.20791
2.254196,444,3636.033021
53.682604,272,3637.226183
0.179229,922,3640.721484
47.250195,310,3642.963448
4.626957,554,3645.147512
3.332057,1001,3648.903005
0.431693,829,3652.136018
75.158743,272,3653.304324
42.20425,219,3654.308203
2.047726,242,3655.391018
103.917036,889,3659.779453
94.790547,850,3662.994901
6.191491,687,3665.662628
1.701481,380,3667.210296
18.024126,88,3667.742591
48.072674,342,3669.231317
5.181075,592,3671.553701
69.624389,1001,3675.284391
1.57949,435,3678.034671
2.848394,829,3681.213465
34.483738,134,3681.921978
42.565155,510,3683.949092
15.029965,427,3685.694875
1.630942,501,3687.743114
6.177477,315,3689.093884
133.352007,474,3690.97573
0.291137,736,3694.786039
3.16905,401,3696.47749
2.425456,411,3698.161286
12.73118,669,3700.77995
2.362231,1001,3704.60201
85.259383,609,3706.963329
9.540123,595,3709.366284
80.020301,549,3712.377657
1.065847,151,3713.120876
1.174586,967,3716.753854
5.751428,114,3717.374926
49.094732,436,3719.19908
60.072681,544,3721.395457
0.754329,814,3724.507056
6.922928,839,3728.613815
0.885068,90,3729.161748
43.83483,795,3732.528988
81.188999,550,3734.704245
47.434295,491,3736.656867
104.022799,341,3738.097128
44.408977,373,3739.622883
65.238559,285,3740.876123
0.963956,63,3741.337547
38.107473,175,3742.182035
10.550921,82,3742.745416
76.631359,819,3746.885554
34.608239,650,3749.626433
27.292746,112,3750.262839
2.44648,62,3750.705884
87.543674,730,3753.497877
77.604293,933,3757.045932
6.387589,610,3759.504596
0.794707,661,3762.167062
0.650265,275,3764.248109
41.692545,1001,3767.993063
49.381507,648,3770.52233
2.596771,524,3772.573889
36.17876,429,3774.364091
6.360793,315,3775.735189
84.106552,641,3778.356222
4.661639,817,3782.3973
5.182952,845,3785.614348
2.890725,613,3787.965584
3.516536,985,3791.726251
87.997107,941,3795.425603
145.199227,1001,3800.252558
40.804199,238,3801.302831
67.346261,453,3803.158173
2.859376,959,3806.787284
3.55031,724,3809.668341
57.402099,217,3810.712558
69.811662,527,3812.836332
10.263323,1001,3817.345952
78.515059,524,3819.440715
1.966202,527,3821.506842
11.454037,433,3823.287663
78.630268,373,3824.817736
47.149688,237,3825.915599
5.21347,359,3827.489815
117.01458,833,3830.691055
4.145924,729,3834.367471
5.706024,933,3837.884522
1.279982,873,3841.197069
2.176217,1001,3845.441079
38.832191,569,3847.991379
1.438089,675,3851.765929
2.68666,53,3852.201624
4.796795,117,3852.887896
7.668184,599,3855.855044
40.839563,773,3859.889775
2.108912,870,3864.733806
15.367027,84,3865.469676
32.753674,392,3867.686877
0.938097,987,3874.535171
4.247327,762,3878.692334
76.871241,920,3883.99587
35.395951,734,3890.01209
7.213116,852,3894.895971
27.882365,896,3901.558174
7.667879,59,3902.178755
3.349031,410,3904.527686
96.201377,821,3908.991406
5.154654,655,3912.468586
3.985089,151,3913.513867
2.717705,182,3914.759651
44.753858,889,3919.153088
8.577376,152,3919.993008
1.772926,468,3923.093853
61.609244,818,3926.49535
32.626712,689,3929.324392
10.980414,66,3929.794386
4.668293,582,3932.227103
6.944438,873,3935.79108
15.986975,82,3936.32243
131.842949,768,3939.58076
104.922167,1001,3944.708407
24.473153,89,3945.259266
189.401593,1001,3949.646516
6.643981,156,3950.492924
1.306793,634,3953.767642
4.382345,421,3956.00529
5.850812,103,3956.77052
1.536774,866,3962.68965
19.015652,91,3963.443691
4.350342,753,3967.588738
10.098772,57,3968.196611
1.157731,642,3971.709088
6.874086,513,3974.664491
0.924382,398,3977.002826
4.453915,880,3981.106002
5.982773,57,3981.555279
2.434335,977,3986.077386
69.173408,863,3989.309605
7.287171,208,3990.240889
135.770144,898,3993.744323
18.780944,84,3994.246955
61.099001,646,3996.747981
5.091196,1001,4000.475168
3.187005,668,4003.809238
69.615536,1001,4007.617448
0.858506,824,4010.893432
21.08828,82,4011.405209
32.76902,692,4014.121894
75.037239,722,4016.907862
101.726553,774,4020.754727
37.260332,718,4023.537943
6.577169,848,4026.861133
0.739283,22,4027.167029
1.476717,681,4029.80884
1.538273,801,4032.865788
78.866643,503,4035.695333
6.011362,869,4039.268518
39.913053,136,4040.072595
1.744312,921,4043.751462
12.330416,70,4044.227244
1.799562,84,4044.742782
4.339598,586,4047.034492
30.026678,725,4049.796181
5.899381,53,4050.195846
5.914664,86,4050.710726
55.40587,810,4054.607531
1.690222,597,4056.951656
106.112621,454,4058.882221
32.32425,141,4059.60186
7.491351,499,4061.645911
31.838027,882,4064.994491
1.361638,776,4067.972615
1.819943,147,4068.711868
2.473622,1001,4073.237436
5.663961,1001,4077.11978
0.058848,747,4079.935595
3.338852,408,4081.582923
139.020075,726,4084.341791
59.574746,210,4085.308913
6.754795,839,4089.425196
83.030304,801,4092.624137
2.709504,775,4095.566234
76.407101,698,4098.268276
53.656086,651,4100.869867
1.3269,607,4103.279752
1.117672,815,4107.201189
0.51222,669,4109.904984
102.798639,495,4111.872127
63.804158,1001,4115.61088
59.051522,977,4119.524197
3.304843,987,4124.265367
4.764446,53,4124.725559
78.761652,523,4126.810211
4.665561,805,4130.098351
3.022791,873,4133.385269
9.826324,810,4136.433681
6.419497,196,4137.323853
45.621196,471,4140.075914
141.563945,525,4142.277628
6.86577,54,4142.683383
