#{"t_start": 1704653259.1621141, "env_id": "None"}
r,l,t
0.857146,399,1233.514385
3.840384,342,1235.059772
1.454068,695,1237.887847
0.775839,662,1241.558256
0.143647,589,1243.918523
2.492297,539,1245.982473
13.955896,251,1247.27041
0.403776,485,1249.390887
0.174673,506,1251.49263
17.481117,711,1254.192008
0.126389,677,1256.742894
4.511125,228,1259.039843
0.405834,541,1261.213907
0.657541,609,1263.594464
0.200237,555,1265.801328
9.407082,542,1267.884907
0.620495,168,1268.668377
0.278236,356,1270.087111
1.504174,578,1272.403924
0.158009,393,1274.022821
33.095658,394,1276.682
0.0,171,1277.612182
2.884297,108,1278.276686
0.425158,558,1280.798869
0.714512,547,1283.190803
4.738153,647,1285.613297
0.093721,1001,1289.561542
0.240112,614,1291.938734
10.624671,403,1294.265343
26.106008,342,1295.634899
23.446651,799,1298.685096
0.30778,564,1300.813127
0.435997,608,1303.088742
3.993055,573,1305.206209
3.960682,751,1307.953197
3.717918,107,1308.53043
17.689566,344,1310.690333
17.031097,606,1312.940108
1.187888,498,1314.85527
0.069707,601,1317.141832
1.528871,463,1318.945803
10.214731,469,1320.830481
0.47341,771,1323.88902
0.550084,292,1325.127184
0.16582,454,1327.700619
1.318639,448,1329.456929
17.981696,569,1331.781822
0.24138,621,1334.217042
20.764723,542,1336.361653
0.691512,400,1337.964363
0.26378,303,1339.266203
0.748557,791,1342.279017
0.531175,491,1344.912586
1.351896,568,1347.04281
0.113873,439,1349.052348
0.745769,680,1352.174107
13.612283,237,1353.300325
0.480141,577,1355.727514
13.520605,334,1357.222392
0.343162,258,1358.390171
0.277572,774,1361.397724
29.527419,580,1364.8631
0.527576,628,1367.526399
0.174539,556,1369.851501
21.474157,342,1371.223224
8.074147,465,1373.030293
37.995702,771,1375.869908
0.150736,540,1378.279016
0.271591,544,1381.139423
0.209957,641,1383.532838
0.364248,502,1385.495983
0.070784,231,1386.471637
0.26203,28,1386.765923
15.726953,540,1388.781751
4.364897,1001,1392.681067
14.462277,364,1394.27303
0.137929,464,1396.150994
12.457481,226,1398.008686
15.19075,230,1398.98336
0.189545,536,1401.03994
1.509112,393,1402.69179
20.463323,620,1405.269815
8.731227,492,1407.175356
1.479824,495,1409.130766
9.167323,673,1411.882605
4.991812,483,1413.975665
32.980857,337,1416.188727
3.124717,733,1418.934465
0.185394,667,1421.60506
3.861655,422,1423.480107
1.16531,97,1424.187085
0.468548,648,1427.619247
0.032186,664,1430.326822
0.357268,619,1433.458963
0.170704,283,1434.788076
4.398791,299,1436.271608
0.092243,158,1437.182951
0.302607,152,1438.052479
1.762353,194,1438.971248
0.688309,560,1441.336187
0.028376,146,1442.102356
11.464769,669,1444.968325
0.467928,385,1446.550234
4.116276,770,1449.488209
3.720182,588,1452.60832
14.014462,468,1454.490837
0.150403,168,1455.311774
0.498522,752,1458.127746
9.594993,271,1459.25853
9.664893,531,1461.333888
24.132636,340,1462.706366
0.587764,630,1465.247762
25.323236,453,1467.079152
20.72048,260,1468.180384
20.172538,546,1471.081012
0.14748,510,1473.034268
16.054488,244,1474.057838
22.502372,645,1476.497934
6.953495,616,1479.069748
0.562012,473,1481.056553
1.305655,541,1483.213495
19.485877,508,1485.161704
47.387525,548,1488.153917
6.08596,134,1488.814349
34.033767,540,1491.06794
0.0,442,1493.253046
26.941852,446,1495.126985
45.783661,494,1497.064013
0.485417,347,1498.535234
0.050767,74,1499.059976
2.03483,394,1500.899959
0.152996,592,1503.120177
24.739785,962,1508.013412
0.564072,223,1509.055016
1.121981,259,1510.140835
32.0022,468,1512.11211
1.658486,356,1513.547515
0.248746,276,1514.828308
1.054156,175,1515.855747
0.261238,484,1517.84729
31.165321,315,1519.173105
12.404808,377,1520.742954
0.010275,360,1522.955134
16.007451,415,1524.589983
3.774241,498,1526.495295
20.626781,583,1528.8
3.678096,528,1530.799543
10.601646,397,1532.382484
1.371578,537,1534.436937
0.711529,822,1537.466777
1.94229,461,1540.299773
1.185336,267,1541.488424
2.959372,931,1545.009432
15.708545,228,1546.065464
3.212692,358,1547.546498
37.570905,610,1549.945019
0.413411,832,1553.104756
0.467632,983,1558.289785
0.144002,227,1559.347604
9.489598,859,1562.639121
11.151856,152,1563.404665
4.135977,517,1565.847754
8.465456,407,1567.568894
0.197384,500,1569.631922
17.300998,296,1570.96031
15.134952,625,1573.51671
0.143678,486,1576.336978
0.140105,658,1579.110642
23.771763,435,1581.18871
5.690876,301,1582.524733
0.389118,561,1585.288123
11.438832,433,1587.815923
0.194512,175,1589.119864
0.356933,642,1591.72216
0.209213,277,1593.42431
0.231362,558,1597.699345
3.351804,83,1598.223481
14.043676,311,1599.875909
18.046873,254,1601.687214
0.347204,292,1602.963732
0.476948,839,1606.450849
0.151977,612,1609.779899
16.848462,233,1611.094102
8.704442,731,1615.12493
10.941288,618,1618.856877
28.492232,498,1620.937818
15.078307,465,1622.955825
0.129702,428,1624.816694
0.500673,699,1627.715016
17.304129,740,1630.73164
1.249394,466,1632.683486
0.386312,725,1636.500015
0.214914,503,1638.589743
28.952719,444,1640.4083
21.35849,330,1642.474705
3.515863,160,1643.25294
0.018092,553,1645.485204
0.708757,779,1648.651675
0.822788,430,1650.492127
12.907442,164,1651.284489
16.108585,727,1654.072062
0.539475,468,1656.81498
24.699263,269,1657.983099
0.728332,635,1660.558197
0.602532,744,1663.458339
1.434067,100,1664.01566
0.283056,387,1665.694662
21.47707,376,1667.330626
8.317591,509,1669.355991
0.113629,943,1673.759502
13.940918,217,1674.775548
16.538643,437,1676.547458
9.616432,557,1679.377828
0.042549,281,1680.522778
0.529039,792,1684.049258
16.574403,177,1684.943165
20.421907,349,1686.35803
16.739368,505,1688.256105
0.008335,295,1689.525699
21.952633,913,1694.333511
31.777742,378,1695.836137
0.632244,842,1699.495021
10.283674,147,1700.199053
0.381725,368,1701.644445
0.365027,633,1703.982441
1.390056,183,1704.801505
0.286492,858,1709.460552
5.788628,717,1712.564139
3.639446,823,1715.573291
0.548322,871,1718.713292
19.724187,574,1720.882621
0.415115,664,1723.334285
10.095937,512,1726.207863
0.953029,749,1728.962519
1.435462,978,1733.534624
14.340587,757,1771.973224
20.972036,677,1774.750232
19.693813,396,1776.406783
0.449931,653,1779.918175
0.522975,410,1782.008458
5.442582,74,1782.577325
12.690332,420,1784.5696
4.637776,181,1785.611932
12.93266,141,1786.399593
0.29673,387,1789.715399
0.560244,852,1795.135789
17.931953,980,1799.355229
4.487922,425,1804.099797
14.892333,296,1806.356904
0.4232,248,1807.848008
10.020235,234,1809.645926
17.912693,719,1813.185649
0.347046,769,1817.289901
2.649079,361,1819.423373
1.431937,228,1820.577629
3.24308,85,1821.096577
21.110351,895,1826.737607
25.02089,715,1840.740029
1.695756,852,1852.015958
22.910196,834,1863.082555
1.701442,223,1867.267413
3.586316,317,1869.174641
0.323546,252,1870.450582
38.803377,524,1872.750438
11.337134,1001,1877.716044
0.628811,299,1878.974199
50.066086,779,1881.79451
1.194316,982,1885.69415
0.077513,114,1886.283265
10.36957,635,1888.644455
0.561513,592,1890.826761
0.170021,702,1894.166056
13.730248,197,1895.021202
15.238182,326,1896.390585
16.01752,661,1898.980628
8.0466,284,1900.174555
34.093121,784,1903.048738
63.839039,852,1906.170799
0.1281,58,1906.566116
0.202104,512,1908.50976
25.629716,612,1911.502336
25.321231,289,1912.6923
8.270231,763,1915.455479
35.92791,359,1916.850164
24.061999,344,1918.223191
22.792895,649,1920.611995
0.132508,671,1923.081204
37.842723,660,1926.361462
0.364731,393,1927.891706
0.057039,477,1929.706548
0.300166,639,1932.098902
1.784208,169,1932.899991
34.451153,634,1935.289585
0.391607,622,1937.600117
1.306092,396,1939.137265
22.038505,513,1941.057401
0.590638,1001,1945.592163
0.368931,483,1947.401406
0.300733,162,1948.15658
0.463395,608,1950.452484
0.053741,208,1951.350301
14.985039,681,1953.920342
0.111143,259,1955.041029
0.485985,135,1955.747108
0.364678,743,1959.638807
0.359051,631,1962.042288
0.934501,597,1964.424865
36.978986,669,1967.072238
22.336044,608,1969.414562
1.133883,618,1971.734731
0.010398,623,1974.028895
2.918892,96,1974.560373
0.60212,517,1977.388281
0.04167,364,1978.817822
8.533646,783,1981.706607
0.206876,525,1984.265674
16.724082,382,1985.776655
14.566293,800,1988.642232
20.380052,599,1990.849762
12.999876,467,1993.499717
0.941382,591,1995.690391
39.856048,672,1998.152249
0.0,22,1998.44377
0.278914,467,2000.247904
12.184374,542,2002.296884
22.540958,472,2004.094437
44.515515,757,2006.876149
19.67364,416,2009.510025
0.353318,110,2010.102277
0.389035,768,2012.93508
10.926417,912,2016.270906
1.745874,519,2018.272041
6.412455,94,2018.808861
15.603318,773,2021.646031
16.019633,533,2023.659854
6.680668,627,2027.004216
0.048107,605,2029.268385
6.821503,103,2029.814898
26.162562,307,2031.058978
11.686072,159,2031.79743
8.339548,570,2033.949445
0.467685,696,2036.514307
9.366721,352,2037.906682
0.589716,683,2040.418378
0.408419,249,2041.519441
14.415625,746,2045.012121
31.596865,555,2047.090833
0.340361,297,2048.306178
0.245802,625,2050.613855
9.063767,649,2053.049352
20.641211,675,2055.52778
0.340047,719,2059.029192
13.078563,660,2061.480227
0.135198,473,2063.272402
0.109077,608,2065.562866
20.593776,510,2067.520317
0.248006,446,2069.220485
0.195097,657,2071.653106
22.281302,424,2073.296829
32.389055,640,2076.726041
14.141959,603,2078.955724
30.327208,430,2080.60812
23.367756,783,2083.47044
14.775774,615,2085.831746
0.345127,537,2087.886952
11.763151,788,2091.713696
19.484083,859,2094.875954
12.119679,574,2097.183876
30.978428,660,2099.825552
0.125685,288,2101.033935
16.492973,329,2102.407762
0.213529,545,2104.692187
13.087026,502,2106.81786
37.356254,752,2110.309579
0.095216,774,2113.222596
0.039268,719,2116.449926
10.215228,125,2117.20644
0.180179,761,2120.483603
0.841614,575,2123.044976
0.396093,909,2128.582379
0.183903,932,2132.696716
0.491728,539,2135.263499
25.962494,601,2137.941795
15.879764,422,2139.840737
45.769055,364,2141.640116
15.155447,455,2143.848428
5.934533,331,2145.417945
0.157204,931,2150.825585
17.560339,1001,2155.328827
30.471502,763,2158.515195
0.035824,62,2158.949398
33.682794,732,2161.702312
8.561014,146,2162.43401
0.240898,494,2164.311196
13.049961,655,2167.731597
13.942474,449,2169.438449
0.076683,486,2171.271032
0.157231,717,2173.879313
16.837679,297,2175.079612
0.192191,558,2177.174355
0.163467,476,2179.002443
0.117398,496,2180.901877
0.227087,722,2184.445128
0.195997,90,2184.951605
16.967696,264,2186.046646
0.219246,464,2187.849
0.27737,255,2188.909789
0.4752,660,2191.332811
20.93635,546,2193.39551
0.0,260,2194.482805
18.181961,192,2195.327964
0.159743,301,2196.529329
6.114261,462,2199.4643
9.525807,551,2201.516139
32.554486,633,2203.879008
15.549022,839,2206.938128
13.272166,714,2209.545465
0.544836,224,2210.507227
0.416986,763,2213.296909
0.405469,526,2216.469553
0.726074,430,2218.12033
1.231588,768,2220.99164
26.252611,434,2222.697486
0.396429,582,2224.849692
5.574632,635,2227.413617
0.131472,177,2228.226258
28.621669,685,2230.800285
1.071818,416,2233.394488
0.408121,740,2236.108329
24.139657,724,2238.75696
15.573379,169,2239.548615
0.007542,79,2240.01511
20.937547,740,2242.7333
10.071573,774,2245.55683
1.98691,654,2247.966538
14.849899,169,2249.773676
17.145041,375,2251.271342
6.550699,877,2254.476395
14.091457,191,2255.317328
12.440009,216,2256.23768
0.241519,638,2258.591775
85.319802,629,2260.923548
0.133923,314,2262.179937
34.428765,292,2263.363273
0.654825,648,2266.760375
1.339808,85,2267.244723
0.360369,591,2269.455281
0.108883,533,2271.471735
22.339341,507,2273.375412
0.088244,577,2275.573488
13.71213,258,2276.659235
20.382531,584,2278.839731
10.777208,424,2280.482584
8.963337,667,2284.050983
6.45097,683,2286.555777
0.193382,207,2287.448309
0.461132,581,2289.619172
0.496974,462,2291.418544
0.214056,579,2293.609301
0.392683,867,2296.751817
8.874093,337,2298.103984
0.163903,300,2300.343177
44.34074,704,2302.945903
49.702256,504,2304.859098
10.704664,340,2306.199159
0.164108,433,2307.852822
11.001989,176,2308.647703
23.475358,542,2310.695383
0.281809,261,2311.78675
0.527829,538,2313.840839
2.130206,480,2316.600262
15.766044,463,2318.361428
10.320604,259,2319.426399
0.707283,704,2322.000366
16.53366,382,2323.497081
10.481144,205,2324.395122
13.323047,684,2326.920284
0.321151,503,2328.837905
41.758839,446,2330.568295
0.294004,557,2333.543772
0.0,55,2333.933187
16.85356,133,2334.580301
13.954666,636,2336.917265
21.109741,539,2338.935092
24.62407,715,2341.553707
12.084626,348,2342.972675
47.329656,495,2344.847507
0.213841,342,2346.213662
14.98867,516,2348.156398
19.098424,313,2350.527029
13.922762,327,2351.816383
0.568807,783,2354.69851
16.435321,457,2356.447085
0.462442,384,2357.937492
0.965822,542,2359.949334
26.524843,233,2360.942682
0.017609,106,2361.49976
0.474932,676,2364.019397
20.925935,188,2364.865389
0.091228,464,2367.673003
46.996033,453,2369.40377
0.13283,744,2372.142012
0.457266,538,2374.153479
0.328061,409,2375.735009
0.456741,518,2377.704658
19.012499,663,2380.136566
6.215167,401,2381.682637
29.00932,276,2383.839025
0.411716,615,2386.113326
13.510472,662,2388.587692
6.7605,426,2390.223501
0.594488,749,2392.947323
0.344017,836,2396.004712
0.533655,721,2399.707149
2.358131,596,2401.90435
17.690508,492,2403.766447
0.531575,1001,2407.351774
9.394028,911,2410.658518
0.816396,363,2412.101287
0.348047,561,2414.229352
21.460451,470,2417.092643
0.332141,461,2418.867739
25.200604,883,2422.198254
0.191533,661,2424.642126
0.200495,396,2426.175072
28.800683,532,2428.341757
5.274105,621,2430.823582
7.02645,1001,2435.570852
0.868205,627,2438.035669
0.360917,679,2440.616172
0.244595,881,2443.969371
0.187882,678,2446.598653
8.260428,986,2451.430863
0.168398,602,2454.077574
0.211001,626,2456.802858
0.32091,495,2459.180202
0.376083,246,2460.467512
0.21137,818,2464.438237
0.662554,653,2469.081263
0.502754,626,2472.078727
21.625444,745,2476.312884
0.230174,530,2478.892303
15.421316,271,2480.209548
20.575013,287,2481.621343
15.513143,556,2484.338093
1.686995,788,2487.954381
41.32251,686,2492.60327
16.241209,564,2495.362301
0.366579,1001,2499.716786
19.465012,490,2501.684774
0.749819,622,2504.233516
0.025472,117,2504.874638
0.536399,828,2508.155396
0.08674,803,2511.948564
0.26748,230,2512.933896
22.911316,373,2514.427922
20.193927,426,2516.122832
22.80161,781,2519.003051
0.601883,599,2521.210601
58.5117,864,2524.368049
