#{"t_start": 1704292573.8747652, "env_id": "None"}
r,l,t
0.034521,302,1991.526382
0.03892,499,1993.327771
0.011633,20,1993.617586
0.122714,438,1995.234104
0.006689,248,1996.226135
0.017023,494,1998.007404
0.109383,682,2000.412723
0.004096,468,2002.101393
0.028159,222,2003.019246
0.0,19,2003.285704
0.025031,233,2004.234361
0.059348,664,2007.410447
0.047445,399,2008.911113
0.00767,501,2010.706652
0.066502,370,2012.114978
0.030411,605,2014.287576
0.06187,320,2015.531756
0.046305,328,2016.802945
0.06839,266,2017.873461
0.005798,292,2019.023204
0.00819,210,2019.898988
0.042196,380,2022.109027
0.0,292,2023.270253
0.02272,166,2024.008178
0.006252,301,2025.186763
0.019631,424,2026.761192
0.015696,369,2028.17758
0.020991,713,2030.692069
0.039674,169,2031.547845
0.0,167,2032.365261
0.012168,264,2033.417315
0.092168,475,2035.154773
0.117081,652,2038.493696
0.121375,451,2040.151393
0.006665,475,2041.919782
0.041157,252,2042.945677
0.012888,196,2043.784157
0.0,369,2045.306923
0.006023,287,2046.452458
0.021155,363,2047.855486
0.006547,371,2049.254828
0.148347,872,2052.307042
0.011923,395,2053.935408
0.002091,60,2055.087267
0.007771,19,2055.355639
0.106657,772,2058.262338
0.031335,291,2059.42617
0.136091,710,2061.946327
0.06926,513,2063.80015
0.013981,367,2065.170122
0.071364,377,2066.63247
0.008876,413,2068.305529
0.06419,399,2069.782154
0.034117,259,2071.585559
0.028219,92,2072.080175
0.011424,422,2073.630012
0.046874,221,2074.55367
0.024008,189,2075.363139
0.031333,343,2076.648969
0.030195,497,2078.442348
0.023158,63,2078.854973
0.035933,696,2081.283727
0.005327,452,2082.91597
0.061512,570,2084.954437
0.0,142,2085.602569
0.081681,610,2088.562551
0.005569,219,2089.477457
0.019352,264,2090.532008
0.084022,380,2091.976729
0.021786,591,2094.090621
0.129022,468,2095.796147
0.104205,503,2097.595488
0.004605,203,2098.447186
0.0,66,2098.873203
0.0,128,2099.494504
0.041243,128,2100.103345
0.007347,20,2100.38843
0.092101,476,2102.115246
0.105866,1001,2106.239226
0.009593,96,2106.750982
0.138505,866,2109.791915
0.068048,508,2111.63305
0.056262,587,2113.708793
0.060749,371,2115.301312
0.0,17,2115.573085
0.031952,264,2116.639623
0.049332,186,2117.454781
0.146783,420,2119.012923
0.090842,532,2122.300324
0.01607,381,2123.743001
0.366806,351,2125.084183
0.06028,817,2127.988088
0.038918,352,2129.36589
0.0,150,2130.053051
0.005508,324,2131.302869
0.019352,176,2132.083478
0.04749,239,2133.04901
0.067636,239,2134.020643
0.010283,109,2134.57488
0.200082,174,2135.341142
0.004837,220,2136.307182
0.036679,147,2137.060168
0.137355,649,2140.097875
0.168962,673,2142.581342
0.16529,346,2143.937613
0.0,419,2145.484542
0.015164,312,2146.702694
0.129198,727,2149.254903
0.00111,470,2150.94916
0.037774,256,2151.97884
0.056871,612,2154.892295
0.0,19,2155.188196
0.004516,227,2156.11016
0.010075,477,2157.8315
0.165042,1001,2161.232515
0.097669,559,2163.226216
0.021046,192,2164.049963
0.064853,273,2165.126664
0.007004,21,2165.415964
0.178541,238,2166.386354
0.02432,220,2167.310782
0.00376,212,2168.187952
0.235346,792,2171.6642
0.284093,870,2174.702301
0.072502,481,2176.458748
0.118048,271,2177.545497
0.031881,986,2180.896321
0.102337,322,2182.13092
0.096329,236,2183.118633
0.050102,305,2184.305937
0.088761,396,2186.655571
0.211601,888,2189.92842
0.122992,512,2191.752193
0.005237,19,2192.027219
0.098195,710,2194.499542
0.053756,521,2196.392698
0.083144,776,2199.072797
0.184992,1001,2203.312345
0.049281,364,2204.68194
0.04589,70,2205.129001
0.103175,224,2206.053778
0.002741,292,2207.216611
0.03814,396,2208.685152
0.078941,154,2209.378976
0.0,232,2210.335848
0.06319,545,2212.286229
0.039917,446,2213.907174
0.002815,227,2214.83595
0.074603,273,2215.911104
0.103168,204,2216.766824
0.086371,1001,2220.88618
0.05921,362,2222.249649
0.022511,176,2223.021557
0.113398,823,2225.840887
0.140401,608,2228.005944
0.015537,354,2229.35458
0.030168,383,2230.765959
0.156638,1001,2234.965993
0.125665,395,2236.432543
0.002279,345,2237.749318
0.057675,176,2238.521547
0.058276,643,2240.811406
0.098622,542,2242.750738
0.126055,312,2243.961299
0.131291,178,2244.747601
0.075984,369,2246.116993
0.010563,1001,2250.317674
0.149801,1001,2253.734623
0.278599,1001,2257.116434
0.141892,613,2259.292544
0.0,119,2259.882932
0.020131,389,2261.333977
0.0,729,2264.731729
0.294855,778,2267.441426
0.02995,1001,2270.837681
0.063525,627,2273.056862
0.080738,557,2275.037318
0.053971,524,2276.894441
0.162716,689,2280.278242
0.048807,650,2282.549167
0.044741,308,2283.745763
0.180811,1001,2287.186861
0.298171,691,2289.63759
0.121733,1001,2293.063073
0.397877,1001,2297.154556
0.019591,397,2298.647626
0.169239,376,2300.075432
0.314675,1001,2303.678999
0.145904,320,2304.916339
0.006412,889,2307.979892
0.260175,1001,2312.16728
0.205026,1001,2315.574671
0.318712,1001,2318.961608
0.233861,865,2321.943557
0.026345,20,2322.216293
0.115239,1001,2326.401382
0.01788,547,2328.396215
0.162897,1001,2331.799759
0.175797,726,2334.298744
0.092572,1001,2337.687204
0.087738,392,2339.135753
0.213394,976,2343.19757
0.053757,108,2343.748472
0.118209,198,2344.605529
0.24893,1001,2348.040509
0.019271,385,2349.482421
0.0,468,2351.195159
0.159237,1001,2355.533776
0.039644,903,2358.637701
0.069257,1001,2362.047871
0.076836,221,2362.962317
0.621873,1001,2366.39815
0.102657,1001,2370.70134
0.368212,1001,2374.101313
0.096198,1001,2377.5391
0.423825,1001,2380.981299
0.345134,1001,2384.455062
0.090212,1001,2388.638741
0.555532,1001,2392.046328
0.244414,1001,2395.438328
0.31908,1001,2398.87158
0.0,388,2401.089292
0.40995,1001,2404.510579
0.352768,1001,2407.949254
0.169738,1001,2411.390861
0.022163,1001,2415.75503
0.162873,1001,2419.161206
0.361235,1001,2422.580666
0.117514,1001,2425.962702
0.432132,1001,2430.303949
0.587462,1001,2433.699861
0.221267,1001,2437.125677
0.21389,1001,2440.550514
0.284055,1001,2443.999383
0.287607,1001,2448.340959
0.115534,1001,2451.759886
0.165291,1001,2455.174147
0.312491,1001,2458.589916
0.122292,1001,2462.953561
0.389129,1001,2466.402245
0.24492,1001,2469.847785
0.121558,1001,2473.253457
0.109514,1001,2477.536533
0.157391,1001,2480.927017
0.257935,376,2482.35375
0.266058,1001,2485.731946
0.556803,674,2488.095314
0.77134,1001,2492.433637
0.528712,1001,2495.817486
0.647514,1001,2499.236632
0.549528,1001,2502.631327
0.421572,1001,2506.787071
0.172987,1001,2510.261636
0.223758,1001,2513.680434
0.668053,1001,2517.096445
0.49517,1001,2521.298505
0.214123,1001,2524.748696
0.6043,1001,2528.167744
0.305515,1001,2531.573484
0.185821,1001,2535.92556
0.561267,1001,2539.33041
0.30102,1001,2542.758112
0.863971,1001,2546.174023
0.154751,398,2547.627654
0.192795,1001,2551.967359
0.179894,1001,2555.366094
0.721829,1001,2558.797314
0.192237,512,2560.644157
0.506628,1001,2564.680577
1.015852,1001,2568.075691
0.431583,1001,2571.439548
0.822722,1001,2574.815616
1.095548,1001,2578.855136
0.720822,1001,2582.283494
0.236064,720,2584.783421
0.036822,1001,2588.15689
0.248276,1001,2591.529461
1.01305,1001,2595.855035
0.224224,1001,2599.230805
0.61343,1001,2602.652243
0.453422,1001,2606.041563
0.606965,1001,2610.402308
0.607309,1001,2613.80797
0.318956,1001,2617.218056
0.637563,1001,2620.688932
0.342998,1001,2624.807139
0.884862,780,2627.546877
0.44242,1001,2631.006201
0.245637,1001,2634.699903
0.657254,1001,2638.879085
0.160375,1001,2642.328105
0.271696,1001,2645.75808
0.751369,1001,2649.216286
0.5056,1001,2653.615067
0.649933,1001,2657.035234
0.861688,1001,2660.455
0.27834,1001,2663.88264
0.928911,1001,2668.278917
0.73321,1001,2671.725309
0.381866,1001,2675.162872
0.556885,1001,2678.547798
1.381527,1001,2681.934328
0.730445,1001,2686.146179
1.057869,1001,2689.597238
0.721873,1001,2692.965397
0.637231,1001,2696.354811
1.116629,1001,2700.501665
0.480621,1001,2703.871436
1.013963,1001,2707.293724
1.37036,1001,2710.695668
0.908951,1001,2714.856995
1.150967,1001,2718.27772
0.753725,1001,2721.693175
0.532486,1001,2725.15642
0.908161,1001,2729.358646
1.197086,1001,2732.774358
0.499837,1001,2736.554302
1.17794,1001,2740.454173
1.092471,1001,2744.725316
0.954444,1001,2748.232895
0.714495,1001,2751.694327
0.992617,1001,2755.15073
0.677269,1001,2759.363723
0.948831,1001,2762.822941
1.186048,1001,2766.271632
1.350498,1001,2769.740655
0.930509,1001,2773.900132
1.085797,1001,2777.343814
1.700851,1001,2780.803289
1.70234,1001,2784.389771
1.184724,1001,2788.643339
0.568092,1001,2792.095902
0.886017,1001,2795.562987
1.107978,1001,2799.055178
1.599707,1001,2803.399586
0.88677,1001,2806.876969
0.449171,1001,2810.378866
1.194912,1001,2813.822314
1.082984,1001,2818.130022
0.822052,1001,2821.59847
1.906535,1001,2825.108262
0.801357,1001,2828.532673
1.01064,1001,2832.81452
1.417696,1001,2836.294308
1.581109,1001,2839.791421
1.151282,1001,2843.318399
1.198528,1001,2846.845441
1.428513,1001,2851.166866
1.570472,1001,2854.645676
2.122025,1001,2858.38027
0.923052,1001,2861.920939
1.407156,1001,2866.140203
1.486645,1001,2869.622234
1.751037,1001,2873.112611
1.727878,1001,2876.58626
1.076132,1001,2880.892927
1.776733,1001,2884.360702
1.370712,1001,2887.843235
1.280251,1001,2891.334439
0.726479,1001,2895.623901
2.180783,1001,2899.08778
1.536864,1001,2902.519862
1.368495,1001,2905.936955
1.757562,1001,2910.171368
1.41823,1001,2913.619295
1.099642,1001,2917.06138
1.444148,1001,2920.472103
1.401843,1001,2924.77276
1.534817,1001,2928.244841
0.791441,1001,2931.67935
2.058843,1001,2935.158591
2.092724,1001,2939.463398
1.897599,1001,2942.911535
2.597127,1001,2946.323515
1.984698,1001,2949.783551
2.601154,1001,2953.995007
2.185622,1001,2957.401709
1.107472,1001,2960.827461
1.488647,1001,2964.299651
2.724389,1001,2968.736384
2.074026,1001,2972.157944
1.968505,1001,2975.624368
2.323342,1001,2979.056028
2.885536,1001,2983.147774
2.693212,1001,2986.55413
2.838983,1001,2989.980986
2.260148,995,2993.433082
3.069781,1001,2997.552307
2.761677,1001,3000.953767
2.313542,1001,3004.390542
1.941926,1001,3007.830753
3.097758,1001,3011.305554
2.127247,1001,3015.689089
3.032377,1001,3019.124528
2.303152,1001,3022.541123
2.124136,1001,3025.938876
2.026481,1001,3030.238501
2.301353,1001,3033.677478
2.554108,1001,3037.159713
1.859065,1001,3040.680497
3.309815,1001,3045.135343
3.234285,1001,3048.616533
1.441208,1001,3052.060568
2.534083,788,3054.84011
3.174805,1001,3059.098631
1.132728,263,3060.180841
2.710011,1001,3063.68448
3.987141,1001,3067.099746
2.435518,1001,3070.739724
3.810231,1001,3074.96116
3.395237,1001,3078.38861
2.933893,1001,3081.851791
3.438675,1001,3085.319712
2.704185,1001,3089.474773
3.158534,1001,3092.900754
2.616828,1001,3096.300997
1.891606,639,3098.586207
3.066989,1001,3102.732271
1.097459,313,3103.978267
3.59683,865,3107.023648
2.51251,984,3110.426506
3.464694,1001,3113.894682
0.462607,126,3114.528609
2.942281,1001,3118.685069
4.41353,1001,3122.113361
0.494737,164,3122.851286
3.458651,1001,3126.305711
1.602034,618,3128.514373
1.758024,631,3130.809163
4.023966,1001,3135.087824
2.705912,1001,3138.519883
2.639696,1001,3141.993805
3.089931,1001,3145.442012
2.966778,1001,3149.685309
2.258205,1001,3153.102548
3.779961,1001,3156.587714
3.307975,1001,3160.032548
4.108883,1001,3164.162601
2.649506,1001,3167.610637
2.498252,584,3169.705463
3.569855,1001,3173.203882
4.110394,1001,3176.835284
5.476643,1001,3181.114943
4.532243,1001,3184.559859
4.770682,1001,3188.001476
3.814641,1001,3191.45735
4.234511,1001,3195.589764
2.587777,1001,3199.014524
3.872925,1001,3202.445886
1.102366,294,3203.616349
3.869281,1001,3207.043902
5.183434,1001,3211.317339
4.892216,1001,3214.775715
3.329719,1001,3218.271938
3.664453,1001,3221.729615
4.61294,1001,3226.014787
4.488046,1001,3229.455689
4.576161,1001,3232.92444
3.874442,1001,3236.399979
5.169548,1001,3240.825562
4.53976,1001,3244.254029
5.148246,1001,3247.737689
4.575422,1001,3251.198318
4.614274,1001,3255.420466
3.853436,1001,3258.852725
4.460302,1001,3262.268303
4.911541,1001,3265.727914
5.229827,1001,3270.063984
5.413361,1001,3273.497802
5.879723,1001,3276.983785
6.265599,1001,3280.47455
4.947222,1001,3284.669889
3.824343,1001,3288.229713
3.641885,1001,3291.739724
5.357758,1001,3295.226092
4.501898,1001,3299.560911
0.995285,328,3300.872067
5.829949,1001,3304.304447
5.367461,1001,3307.75676
5.599351,1001,3311.20381
5.167084,1001,3315.383522
5.010713,1001,3318.824836
5.820277,1001,3322.306911
5.54854,1001,3325.751906
5.688139,1001,3329.879946
4.783149,1001,3333.319651
5.262141,1001,3336.770238
5.719917,1001,3340.251653
4.299863,1001,3344.663681
4.961433,1001,3348.136981
6.110944,1001,3351.608849
5.623015,1001,4141.416116
6.38449,1001,4146.727056
6.108349,1001,4150.347941
4.575056,1001,4154.209403
5.810975,1001,4158.300369
5.72532,1001,4163.712741
5.456156,1001,4167.833043
6.164862,1001,4171.901836
4.951233,1001,4176.102196
6.485838,1001,4181.402713
5.06644,1001,4185.451928
5.10191,1001,4189.533915
6.022707,1001,4193.59958
6.033337,1001,4197.833807
6.272572,1001,4201.792614
7.272376,1001,4205.451906
7.372102,1001,4208.985083
5.501133,1001,4213.301398
6.524213,1001,4216.928277
5.885602,1001,4220.601842
6.63604,1001,4224.266709
7.116465,1001,4227.88048
7.10946,1001,4232.217105
6.805459,1001,4235.790525
7.324734,1001,4239.341702
6.664169,1001,4242.936178
7.54103,1001,4247.021665
6.54022,1001,4250.503988
6.707994,1001,4253.99265
6.587963,1001,4257.491263
6.924791,1001,4261.642683
6.683511,1001,4265.145074
6.85792,1001,4268.700824
7.001159,1001,4272.334829
5.783064,1001,4277.142831
6.577988,1001,4280.774703
7.93229,1001,4284.628795
7.070711,1001,4288.335122
6.374899,1001,4293.200006
6.793262,1001,4296.777405
6.105007,1001,4300.31743
8.236218,1001,4304.061353
6.419639,1001,4308.927005
7.085306,1001,4312.598599
7.047997,1001,4316.152643
6.157393,1001,4319.73211
1.658419,269,4320.909412
7.128628,1001,4325.41262
7.216738,1001,4329.02115
8.596165,1001,4332.510989
7.383757,1001,4336.001147
6.767331,1001,4340.437382
7.90024,1001,4344.140086
8.086481,1001,4347.907427
7.879952,1001,4351.499003
8.804878,1001,4356.133598
7.882736,1001,4359.674256
7.075695,1001,4363.2414
7.321139,1001,4366.839085
7.665754,1001,4371.181001
7.827486,1001,4374.847069
6.869992,1001,4378.604633
8.835524,1001,4382.202578
7.532348,1001,4386.874068
7.534932,1001,4390.595614
8.295257,1001,4395.486358
7.812783,1001,4399.902838
9.075916,1001,4405.395679
8.563202,1001,4409.356032
7.619068,1001,4412.796496
8.995263,1001,4416.250688
8.322067,1001,4420.506438
8.381415,1001,4423.951051
8.90556,1001,4427.431405
8.429195,1001,4430.930242
7.775824,1001,4435.225254
8.801988,1001,4438.650986
9.669091,1001,4442.08626
9.260552,1001,4445.539427
9.729353,1001,4448.946173
9.021971,1001,4453.148147
9.49755,1001,4456.568104
9.037039,1001,4459.986877
8.624195,1001,4463.43194
9.562517,1001,4467.634337
9.406499,1001,4471.054719
10.978873,1001,4474.468027
9.973897,1001,4477.876223
10.261389,1001,4482.110545
8.950615,1001,4485.562301
10.969624,1001,4488.967285
10.181615,1001,4492.424403
7.744255,1001,4496.616536
10.654643,1001,4500.050304
10.599509,1001,4503.440047
10.335686,1001,4506.841868
8.862487,1001,4511.057703
9.792995,1001,4514.455568
9.97324,1001,4517.828188
10.260579,1001,4521.224998
11.241,1001,4525.415091
11.300811,1001,4528.824447
10.839325,1001,4532.313526
9.397589,1001,4535.763169
8.568389,856,4539.807588
12.077585,1001,4543.214778
9.423375,1001,4546.659233
10.048106,1001,4550.092975
11.234321,1001,4554.270182
10.36368,1001,4557.677941
11.214151,1001,4561.120244
11.003411,1001,4564.545319
10.672857,1001,4568.861461
10.137065,1001,4572.322765
11.368049,1001,4575.755098
11.512614,1001,4579.174139
10.60711,1001,4582.613524
11.142652,1001,4587.021097
10.61645,1001,4590.533731
11.533506,1001,4593.977718
10.519891,1001,4597.454831
9.939999,1001,4602.156526
10.339886,1001,4605.700839
11.149299,1001,4609.659267
11.096567,1001,4613.692206
10.605473,1001,4618.897321
10.788137,1001,4623.079042
10.913495,1001,4627.730581
10.867045,1001,4631.621664
12.53145,1001,4635.955013
10.228058,1001,4639.796951
10.389439,1001,4643.451419
10.270887,1001,4647.034211
10.27862,1001,4651.627631
10.408057,1001,4655.174571
11.542393,1001,4658.917377
10.999078,1001,4662.571431
11.596761,1001,4667.13251
11.004177,1001,4670.88567
10.982349,1001,4674.429292
11.733549,1001,4677.871369
10.227664,1001,4682.105571
10.627781,1001,4685.603315
11.831783,1001,4689.2388
12.152884,1001,4692.725197
12.632373,1001,4696.966674
9.356444,1001,4700.485914
11.074144,1001,4704.172349
10.983526,1001,4707.662532
10.665608,1001,4711.880023
12.781979,1001,4715.385899
11.097991,1001,4719.06224
11.642894,1001,4722.590278
12.850964,1001,4726.844873
11.820321,1001,4730.411178
10.774915,1001,4733.940989
12.308388,1001,4737.468321
12.538404,1001,4741.825467
10.132536,1001,4745.226695
3.885374,294,4746.452269
12.144303,1001,4750.074835
12.494601,1001,4753.697039
11.671688,1001,4757.975326
11.248655,1001,4761.625511
12.049898,1001,4766.487288
12.244539,1001,4771.030375
11.968323,1001,4776.476899
13.366308,1001,4780.657428
12.448479,1001,4784.845698
13.266704,1001,4788.938424
12.447533,1001,4794.056218
11.716776,1001,4798.21992
13.855297,1001,4802.453295
12.275339,1001,4806.504076
13.134441,1001,4810.224173
11.23431,1001,4814.735748
12.374625,1001,4818.432409
11.718596,1001,4822.033113
12.319457,1001,4825.59293
12.266848,1001,4830.120143
11.855691,1001,4833.580512
13.161507,1001,4836.997882
11.572833,1001,4840.41815
13.453924,1001,4844.77088
12.623277,1001,4848.200293
12.778013,1001,4851.659697
12.499599,1001,4855.078559
11.778477,1001,4859.300051
13.476183,1001,4862.702123
11.903935,1001,4866.124691
13.496448,1001,4869.622627
13.010301,1001,4873.962749
11.192755,1001,4877.37595
12.349981,1001,4880.77164
13.085471,1001,4884.291453
13.108272,1001,4888.427395
14.119558,1001,4891.829381
14.169852,1001,4895.223658
13.722106,1001,4898.698156
12.521856,1001,4903.098209
12.12414,1001,4906.549548
13.163762,1001,4910.217473
14.524052,1001,4913.664732
13.226245,1001,4917.768018
11.928136,1001,4921.192911
12.473493,1001,4924.586753
11.707336,1001,4928.062293
13.470253,1001,4932.364352
14.29073,1001,4935.788228
13.243397,1001,4939.198931
12.808662,1001,4942.607796
13.878577,1001,4946.907549
13.067891,1001,4950.506211
13.844153,1001,4953.936474
14.092225,1001,4957.364943
14.328758,1001,4961.616226
13.611837,1001,4965.014096
13.427841,1001,4968.418358
13.272707,1001,4971.818013
13.090811,1001,4975.212065
14.242535,1001,4979.533933
12.521469,1001,4983.011123
13.649921,1001,4986.426742
12.045686,1001,4989.872205
15.810321,1001,4994.0431
14.861621,1001,4997.446025
13.514712,1001,5000.960986
15.492664,1001,5004.428938
14.610723,1001,5009.048794
13.124618,1001,5012.610874
15.119966,1001,5016.15302
13.966676,1001,5019.676133
14.778063,1001,5023.770209
13.892204,1001,5027.190884
15.666129,1001,5030.614043
14.081044,1001,5034.054179
14.96046,1001,5038.425006
14.450076,1001,5041.883133
15.087413,1001,5045.354401
15.405839,1001,5048.755243
13.315037,1001,5053.029439
13.574972,1001,5056.526828
15.454979,1001,5060.055838
13.686399,1001,5063.625188
14.244477,1001,5068.079485
12.642716,1001,5071.68784
13.930835,1001,5075.215705
14.67519,1001,5078.72445
16.022006,1001,5083.225489
13.858451,1001,5086.78811
13.092749,1001,5090.468958
13.395897,1001,5093.955738
13.356194,1001,5098.203128
13.854645,1001,5101.721602
15.076465,1001,5105.352345
13.278422,1001,5108.843438
15.098864,1001,5113.191607
14.826121,1001,5116.776712
15.520603,1001,5120.343334
13.987775,1001,5123.930833
14.790779,1001,5128.248865
14.984919,1001,5131.756559
14.424783,1001,5135.271014
15.180425,1001,5138.844666
14.026279,1001,5142.356721
14.451396,1001,5146.613148
12.611831,1001,5150.114247
14.264092,1001,5153.569346
15.113813,1001,5156.995696
14.739841,1001,5161.407945
14.824259,1001,5164.849002
15.005952,1001,5168.32596
15.026353,1001,5171.852126
13.948056,1001,5176.23979
14.141891,1001,5179.85664
13.717828,1001,5183.342823
14.154331,1001,5186.872121
15.482178,1001,5191.678407
14.832328,1001,5195.299985
14.124907,1001,5198.901231
15.801759,1001,5202.462783
15.605603,1001,5206.708442
15.493016,1001,5210.165356
15.546544,1001,5213.608192
15.879528,1001,5217.193283
16.190467,1001,5221.524562
16.638992,1001,5225.045478
15.219723,1001,5228.544999
14.534587,1001,5232.092857
17.590921,1001,5236.523142
17.418665,1001,5240.061567
14.588619,1001,5243.626655
16.311236,1001,5247.254677
