#{"t_start": 1704722706.287057, "env_id": "None"}
r,l,t
0.347852,103,3660.253314
0.049641,923,3663.778814
0.395807,391,3665.379585
2.317442,428,3667.10451
0.041681,571,3669.337917
1.447039,195,3670.338085
3.733688,151,3671.092023
0.89652,423,3672.786492
3.136947,580,3675.061064
3.125787,918,3679.452714
0.010408,115,3680.117908
2.839235,824,3683.251744
1.847293,786,3686.338354
0.747751,536,3688.490333
5.834091,842,3691.951246
0.003147,330,3694.258927
0.076959,793,3697.288639
0.0,761,3700.230803
0.002499,472,3702.145012
0.413274,528,3704.36132
0.758089,235,3705.428681
0.032033,503,3707.459667
0.002505,1001,3712.065686
0.096548,500,3714.046785
0.594102,853,3717.256315
0.266837,607,3719.731877
1.063528,567,3721.922311
0.001837,479,3723.838395
0.0,192,3724.734254
2.488734,472,3727.401579
4.535838,526,3729.480645
2.04837,294,3730.759254
6.669705,430,3732.477901
2.538373,648,3734.994371
2.927159,1001,3738.80381
1.349177,1001,3742.56691
0.0,937,3747.019178
0.542833,860,3750.299168
4.21686,306,3751.642961
4.905948,127,3752.382508
3.803404,304,3753.657385
0.029893,295,3754.907572
0.622534,765,3758.026238
1.878567,857,3762.149104
1.035963,99,3762.716878
0.06081,950,3766.269055
5.931013,764,3769.292258
0.105047,505,3771.295478
2.009763,425,3773.033265
1.146259,829,3776.147825
0.045368,231,3777.177249
0.008569,636,3780.544711
4.197499,322,3781.911671
0.125295,1001,3785.780125
0.461825,1001,3789.508642
5.942225,811,3792.568395
3.53354,730,3796.274373
0.419177,169,3797.101541
0.0,421,3798.815161
3.850629,633,3801.359412
2.485844,1001,3805.106958
6.232959,776,3808.300311
4.522466,1001,3812.81653
4.066956,960,3816.388317
1.536983,146,3817.181624
0.492337,673,3819.799292
0.325793,918,3823.272527
0.010506,682,3825.885393
0.032545,419,3827.597715
5.225645,638,3830.984572
0.803088,366,3832.494796
0.485261,451,3834.455024
1.880171,1001,3838.266324
4.872411,528,3840.325579
0.248681,559,3842.554987
0.453496,644,3845.03415
4.491418,547,3848.004432
3.493802,630,3850.57411
0.56643,665,3853.103215
2.258283,1001,3856.826008
1.101153,302,3858.096987
2.722949,955,3861.619019
1.406526,396,3864.044496
3.848395,991,3867.849599
0.00186,1001,3871.642248
0.108379,616,3874.052348
0.0,109,3874.652615
1.120278,593,3876.970858
0.814949,303,3878.247247
0.381618,1001,3882.971365
2.709786,731,3885.760862
0.0,615,3888.143272
2.063373,585,3890.42589
0.082785,582,3892.648889
0.86759,421,3894.354405
0.864872,498,3897.08428
1.500146,783,3900.161726
4.767172,716,3902.883613
0.064008,1001,3906.634286
0.025432,1001,3910.412952
0.001405,47,3910.813718
0.01235,610,3914.526322
0.172354,1001,3918.391734
0.054918,902,3921.836774
0.525403,630,3924.330015
0.005801,764,3927.240128
0.15767,1001,3932.457472
0.26476,746,3935.289474
3.62036,208,3936.248987
0.449041,975,3939.891326
0.0,1001,3943.663853
1.097754,460,3945.483477
1.388942,186,3946.364467
0.155365,857,3950.533419
0.142512,589,3952.83346
0.508226,321,3954.215949
0.0,765,3957.113205
0.606835,632,3959.580236
5.728363,368,3961.132576
0.470429,83,3961.6525
0.226144,619,3965.143839
1.849093,580,3967.423895
0.01335,486,3969.34121
0.80641,665,3971.903345
0.040551,479,3973.784503
1.989106,540,3975.92394
2.281973,952,3979.508152
0.340889,581,3982.856772
0.003828,946,3986.47452
2.463903,444,3988.288876
3.196474,765,3991.213707
0.457909,830,3994.346717
3.549729,340,3995.765115
0.083137,395,3997.481391
3.96556,907,4001.824791
6.98307,1001,4005.666246
1.294157,793,4008.712481
0.810156,588,4010.988048
1.222728,614,4013.431825
4.843068,1001,4018.155887
2.12707,507,4020.175984
1.782714,644,4022.674171
0.055062,509,4024.729931
1.044637,45,4025.120287
1.89847,713,4027.926412
0.61039,716,4030.865371
0.087102,770,4034.546262
0.138459,494,4036.516423
2.074646,482,4038.44016
1.032079,489,4040.420337
0.0,481,4042.344633
4.740603,469,4044.221011
0.006702,570,4046.771856
0.923856,744,4050.545642
4.492275,160,4051.333596
0.302947,501,4053.297601
0.061712,504,4055.286578
3.366595,925,4058.760575
0.807202,826,4061.875526
2.862546,635,4064.429873
0.225896,1001,4069.120928
0.120715,346,4070.566291
3.919394,600,4072.881662
1.156004,405,4074.53775
4.578782,426,4076.267987
3.317269,946,4079.898546
0.094091,692,4082.549981
2.54508,959,4087.005272
1.121073,631,4089.449379
1.346216,59,4089.872017
0.317666,617,4092.247386
2.086738,752,4095.062978
2.026187,670,4097.707141
3.128373,1001,4102.234865
5.65728,1001,4105.965246
3.196447,534,4108.061788
0.041459,608,4110.426454
0.880447,1001,4114.27131
0.155432,839,4118.250364
5.699139,1001,4122.005508
2.697025,671,4124.588602
1.099002,528,4126.655055
0.268377,666,4129.348553
0.349197,750,4132.206788
0.070105,733,4136.07641
5.104826,505,4138.109018
2.315119,575,4140.352717
1.897368,1001,4144.080569
3.639272,663,4146.7443
3.506438,1001,4151.339391
0.949264,581,4153.60299
5.795216,780,4156.574402
0.001172,1001,4160.358937
0.686037,661,4163.006887
0.718383,356,4164.477649
0.144234,828,4168.413558
0.215043,753,4171.270652
4.921596,573,4173.496591
0.391636,801,4176.83234
1.026282,654,4179.454422
0.026571,775,4182.414825
1.020045,834,4186.418101
0.883997,561,4188.596976
0.043435,594,4190.940197
3.438631,295,4192.205412
1.274365,1001,4196.076592
0.904998,720,4198.821295
4.042115,685,4202.215846
0.172682,613,4204.604984
2.636801,420,4206.320726
3.539955,594,4208.645753
0.243961,639,4211.183573
0.008815,740,4214.028713
2.551701,516,4216.046097
0.254384,575,4219.208389
4.357465,550,4221.372076
3.016123,349,4222.819203
0.001124,558,4225.023894
3.747179,770,4228.064547
1.902048,564,4230.242027
0.145449,487,4232.176343
0.026374,234,4233.219617
3.601389,206,4235.089814
0.154733,622,4237.507556
1.337916,802,4240.57322
2.229854,873,4244.037747
0.545724,616,4246.437301
0.27858,545,4248.644961
1.769059,622,4251.984873
0.119117,77,4252.489407
0.768873,378,4254.030197
4.8089,876,4257.363985
0.30393,746,4260.413805
3.250921,550,4262.569355
0.028539,481,4264.499122
3.838983,471,4266.386398
0.023815,1001,4270.997125
0.425191,550,4273.186286
0.496751,754,4276.076145
2.277962,579,4278.373487
2.131783,748,4281.249837
0.296614,391,4282.870452
4.35801,1001,4287.418849
4.645469,615,4289.83875
1.189357,492,4292.060059
1.497574,491,4294.114912
0.187293,736,4296.919256
3.352424,725,4299.691305
0.084559,888,4303.995486
0.883528,418,4305.693154
0.65546,832,4308.821691
5.15126,909,4312.317176
2.748922,318,4313.667673
1.719593,305,4314.969989
0.066442,611,4317.377885
3.558564,819,4321.387002
4.443724,413,4323.062247
0.405132,548,4325.251051
0.19036,470,4327.214338
2.911022,392,4328.830492
0.321134,589,4331.11995
1.970567,538,4333.254315
0.24241,438,4335.028632
0.762966,1001,4339.662008
0.088011,494,4341.674754
0.304394,542,4343.868693
0.017304,493,4345.831673
0.768334,382,4347.402538
1.05223,556,4349.570125
1.307807,407,4351.20722
1.320485,969,4355.60757
2.046937,563,4357.829913
0.587348,709,4360.622081
3.557548,524,4362.640495
0.109329,1001,4366.362824
0.043397,474,4368.280722
0.92871,632,4371.611328
0.080542,395,4373.200157
3.265531,218,4374.232471
0.399423,375,4375.832243
0.08743,603,4378.201363
0.028818,667,4380.75246
0.581596,534,4382.815965
1.042618,929,4386.481289
2.420594,392,4388.884762
5.921002,817,4392.050383
5.080266,894,4395.409743
2.648316,863,4398.639667
3.318982,983,4402.351828
0.432518,340,4404.654225
1.029196,789,4407.774504
0.028126,401,4409.399031
1.306282,457,4411.253155
1.11941,538,4413.373008
7.133276,1001,4417.087175
1.820014,444,4418.845655
4.143499,568,4421.990993
0.643262,795,4425.30008
2.867755,439,4427.103435
0.022295,1001,4430.825516
0.603531,694,4433.441648
0.03347,551,4435.555083
2.72726,715,4439.174637
2.363209,920,4442.731084
0.43534,619,4445.13697
0.246753,446,4446.972475
0.0,711,4449.743963
0.63358,1001,4453.443195
1.56784,1001,4458.15978
5.507034,524,4460.208515
1.066015,595,4462.505778
2.125336,413,4464.178658
1.718366,1001,4467.931214
0.229388,1001,4472.525218
5.225176,563,4474.781143
5.178289,692,4477.404919
4.51108,335,4478.815187
0.806883,366,4480.355411
0.157774,537,4482.425207
5.457376,547,4484.579088
1.797151,409,4486.218717
0.029762,873,4490.443021
2.369091,362,4491.944825
1.309057,795,4494.95839
0.002794,910,4498.65859
3.543569,691,4501.308051
4.321858,251,4502.436593
1.458957,668,4506.000662
0.126065,802,4509.010923
2.73467,502,4511.00886
0.035461,58,4511.435576
1.366979,782,4514.418554
0.018585,300,4515.680798
3.309323,660,4518.181993
0.021782,763,4521.12698
5.622667,641,4524.631949
0.165895,584,4526.940152
0.153125,596,4529.469774
0.082827,267,4530.635894
0.0,752,4533.536306
0.616359,561,4535.772331
1.517992,679,4538.454194
0.202741,405,4541.05129
0.002058,1001,4544.771559
5.075894,882,4548.072921
1.761827,489,4550.041867
0.091708,340,4551.435344
5.297126,692,4554.067302
2.096977,366,4556.602146
2.280509,735,4559.408751
0.641562,562,4561.595883
4.984563,657,4564.1045
0.948191,322,4565.507708
4.294715,533,4567.623379
0.862821,609,4569.984867
4.877286,526,4572.142588
7.061711,571,4575.241164
1.01609,361,4576.709602
3.395442,521,4578.726379
1.366886,1001,4582.471064
0.342907,415,4584.160665
0.656193,503,4586.15977
3.3587,579,4588.53731
6.631228,687,4591.994777
0.011945,45,4592.367317
1.399125,489,4594.266748
3.833731,584,4596.512586
0.496748,803,4599.584206
0.062546,747,4602.445027
0.540171,686,4605.185501
0.422366,470,4607.948242
1.33882,475,4609.789207
2.280876,210,4610.747475
0.313416,575,4612.998743
3.595499,203,4613.925036
0.227507,603,4616.275195
0.018285,232,4617.315485
2.71042,740,4620.220877
5.45093,321,4621.609588
2.354848,701,4625.111855
2.248139,461,4627.148991
2.570832,530,4629.291414
1.579313,62,4629.72509
3.494429,871,4633.008004
0.940117,480,4634.876721
2.286142,1001,4638.701487
1.406912,434,4640.456899
1.524532,404,4642.97568
0.619735,557,4645.174419
2.338088,705,4647.870198
0.114766,499,4649.827651
0.544077,585,4652.07432
0.259347,512,4654.222421
2.0299,429,4655.955622
1.638069,692,4659.396478
5.919952,536,4661.500208
0.516284,323,4662.84008
0.063225,512,4664.83165
0.578976,644,4667.266455
4.161357,590,4669.60799
3.845249,694,4672.271784
2.11512,1001,4677.389828
2.916336,301,4678.697005
5.072154,458,4680.499191
0.12094,503,4682.458809
0.15215,477,4684.318904
5.460345,296,4685.626528
0.513841,770,4688.611501
3.615258,495,4690.568301
3.640605,594,4693.643495
3.789311,448,4695.440904
2.260729,399,4697.071729
0.829932,472,4698.932205
2.430254,591,4701.232855
1.410041,407,4702.99537
2.434006,555,4705.131801
0.019476,523,4707.179081
1.49677,1001,4711.698617
2.488549,1001,4715.432367
0.744457,577,4717.693566
0.897634,758,4720.642299
2.46069,492,4722.584842
0.339377,809,4725.658123
3.143193,427,4728.276613
2.941171,731,4731.032206
4.090381,622,4733.405095
4.592315,780,4736.456393
3.793387,449,4738.261935
0.785991,407,4739.974073
2.968339,897,4744.115147
1.707129,542,4746.246773
1.514304,795,4749.263115
2.738799,433,4751.084938
3.794007,291,4752.365755
3.106544,521,4754.440769
1.152526,725,4757.186939
1.430898,530,4759.265323
0.639796,474,4761.919674
3.218494,1001,4765.643416
0.0,629,4768.166804
0.006802,542,4770.264724
0.533765,503,4772.242876
0.003272,568,4774.481551
0.256488,347,4775.906069
3.762693,866,4779.994009
1.133548,779,4782.943513
0.336577,679,4785.608438
0.786571,1001,4789.377412
