#{"t_start": 1704661767.641978, "env_id": "None"}
r,l,t
4.233865,507,4190.533629
2.304311,429,4194.443877
1.09192,916,4200.165871
2.367552,1001,4206.771238
15.735527,708,4210.67017
1.619438,750,4214.320662
4.544386,980,4218.866187
6.010403,910,4222.41908
1.83408,633,4225.036879
13.450551,613,4227.411921
12.959677,550,4229.758538
2.803607,962,4234.342213
18.072883,497,4236.316383
3.448,817,4239.389182
1.781995,257,4240.51129
3.330051,588,4242.855903
2.314873,647,4245.606116
1.739056,768,4248.647158
12.417882,1001,4253.193054
4.164422,664,4255.763231
19.917398,557,4257.932347
1.695271,948,4261.494026
2.780485,718,4264.396308
16.900214,590,4266.659426
3.855162,1001,4271.298971
1.09621,123,4271.933165
1.559283,596,4274.245518
11.296748,949,4277.813412
1.751989,753,4280.943544
1.982708,841,4285.283927
48.575505,863,4288.520618
16.237892,616,4290.887915
3.264691,980,4294.754811
2.35893,425,4296.619337
3.994681,1001,4300.537618
15.542803,651,4304.187583
9.698891,830,4307.303897
16.573534,775,4310.230745
1.778422,535,4312.314134
4.380682,820,4315.539541
2.935647,898,4319.774607
13.858925,992,4323.497943
3.06212,962,4327.063604
8.773942,404,4328.699692
30.955974,781,4331.751386
21.682301,1001,4336.553721
2.465197,563,4338.72576
1.640394,452,4340.519275
4.399433,954,4344.072358
11.585082,977,4347.700593
1.662075,853,4351.039419
8.715378,612,4354.216823
1.739217,571,4356.447147
10.931704,532,4358.51153
20.489972,702,4361.179898
1.561119,424,4362.903514
2.005519,623,4365.399267
4.961744,453,4367.332026
4.420555,1001,4372.099074
2.572502,732,4374.879354
10.848523,1001,4378.719236
2.402601,1001,4382.584389
3.189131,734,4386.298829
21.047758,1001,4390.28817
1.487631,848,4393.623742
8.385389,833,4396.742795
20.245493,485,4398.66852
11.856121,320,4400.108607
1.594585,671,4403.654541
32.335006,1001,4407.427292
1.529234,567,4409.645244
2.64089,1001,4413.409696
1.378117,784,4416.503717
1.766919,802,4420.505432
32.965109,580,4422.769349
5.985019,691,4425.624413
20.311486,746,4428.501106
16.129213,796,4431.508178
2.608867,1001,4436.266763
9.252018,881,4439.597116
2.832125,716,4442.334033
3.18663,874,4445.881296
1.518312,1001,4449.794175
1.679608,855,4454.213455
31.022523,543,4456.358327
9.311197,632,4459.005715
24.708755,1001,4462.72639
15.35196,853,4466.167834
10.213801,961,4470.653869
3.102892,822,4473.935314
16.152085,808,4477.022824
2.987941,735,4479.918665
4.958136,581,4482.214133
2.175971,616,4484.775409
3.067415,842,4488.94638
0.440792,638,4491.377744
1.683968,1001,4495.133928
12.209937,273,4496.312572
2.481008,829,4499.438539
11.16231,954,4503.906135
18.856684,800,4506.925351
17.813936,995,4510.608541
1.930594,534,4512.713281
2.481271,736,4515.527301
7.429473,852,4518.87056
13.072729,716,4522.556738
1.279632,1001,4526.428785
5.384736,900,4529.90527
2.364596,711,4532.59713
1.804825,1001,4537.333101
8.712537,719,4540.078097
25.404225,1001,4543.871202
1.898133,600,4546.3465
3.876084,802,4549.648354
2.651257,1001,4554.522286
15.118979,295,4555.799716
9.147363,963,4559.530047
2.847811,1001,4563.329843
19.243873,1001,4567.088272
1.296743,548,4569.453934
38.560471,836,4573.863538
5.603319,776,4576.972337
2.280868,1001,4580.773758
3.931785,867,4584.045072
1.892049,979,4588.693048
18.139976,797,4591.715456
9.993616,1001,4595.440677
11.058571,1001,4599.141044
1.626457,609,4601.500968
12.293369,1001,4606.21803
1.483252,1000,4609.970728
3.147916,714,4612.701647
2.807689,880,4616.024587
10.982515,1001,4620.664476
19.375945,1001,4624.556524
8.751718,713,4627.414647
2.898161,1001,4631.175049
2.108909,1001,4635.080067
16.397412,252,4636.224061
13.663016,703,4640.235456
4.194704,1001,4644.023895
2.070128,973,4647.785746
1.561166,1001,4651.729796
3.689819,1001,4656.434933
1.779985,846,4659.651551
8.466133,858,4662.89518
17.690751,690,4665.553895
17.943335,1001,4669.283096
56.615299,787,4673.296254
27.780676,518,4675.457937
2.525708,801,4678.490016
4.537184,1001,4682.225029
11.083427,831,4685.367534
17.94412,1001,4691.243651
2.043829,1001,4696.242366
25.011703,946,4701.039382
16.445151,926,4706.143484
16.38726,1001,4715.617254
9.692475,824,4719.089432
1.731048,714,4721.973514
16.689703,1001,4725.987355
27.853257,812,4729.09571
2.696344,558,4732.151572
13.593805,1001,4736.001315
4.528694,954,4739.572257
1.914944,1001,4743.341636
